15067,15066,13977.708307,3,KERNEL_STALL_EXT_MEM
15068,0,13977.712080,3,KERNEL_STALL_EXT_MEM
15069,15068,13977.712207,3,KERNEL_STALL_EXT_MEM
15070,0,13977.716057,3,KERNEL_STALL_EXT_MEM
15071,15070,13977.716107,3,KERNEL_STALL_EXT_MEM
15072,0,13977.719910,3,KERNEL_STALL_EXT_MEM
15073,15072,13977.720110,3,KERNEL_STALL_EXT_MEM
15074,0,13977.723714,3,KERNEL_STALL_EXT_MEM
15075,15074,13977.723907,3,KERNEL_STALL_EXT_MEM
15076,0,13977.727717,3,KERNEL_STALL_EXT_MEM
15077,15076,13977.727810,3,KERNEL_STALL_EXT_MEM
15078,0,13977.731574,3,KERNEL_STALL_EXT_MEM
15079,15078,13977.731707,3,KERNEL_STALL_EXT_MEM
15080,0,13977.739360,3,KERNEL_STALL_EXT_MEM
15081,15080,13977.739507,3,KERNEL_STALL_EXT_MEM
15082,0,13977.743404,3,KERNEL_STALL_EXT_MEM
15083,15082,13977.743407,3,KERNEL_STALL_EXT_MEM
15084,0,13977.747194,3,KERNEL_STALL_EXT_MEM
15085,15084,13977.747410,3,KERNEL_STALL_EXT_MEM
15086,0,13977.755024,3,KERNEL_STALL_EXT_MEM
15087,15086,13977.755107,3,KERNEL_STALL_EXT_MEM
15088,0,13977.762864,3,KERNEL_STALL_EXT_MEM
15089,15088,13977.763010,3,KERNEL_STALL_EXT_MEM
15090,0,13977.766637,3,KERNEL_STALL_EXT_MEM
15091,15090,13977.766810,3,KERNEL_STALL_EXT_MEM
15092,0,13977.770627,3,KERNEL_STALL_EXT_MEM
15093,15092,13977.770707,3,KERNEL_STALL_EXT_MEM
15094,0,13977.774557,3,KERNEL_STALL_EXT_MEM
15095,15094,13977.774607,3,KERNEL_STALL_EXT_MEM
15096,0,13977.778414,3,KERNEL_STALL_EXT_MEM
15097,15096,13977.778610,3,KERNEL_STALL_EXT_MEM
15098,0,13977.782357,3,KERNEL_STALL_EXT_MEM
15099,15098,13977.782510,3,KERNEL_STALL_EXT_MEM
15100,0,13977.786137,3,KERNEL_STALL_EXT_MEM
15101,15100,13977.786307,3,KERNEL_STALL_EXT_MEM
15102,0,13977.790090,3,KERNEL_STALL_EXT_MEM
15103,15102,13977.790310,3,KERNEL_STALL_EXT_MEM
15104,0,13977.793914,3,KERNEL_STALL_EXT_MEM
15105,15104,13977.794107,3,KERNEL_STALL_EXT_MEM
15106,0,13977.797954,3,KERNEL_STALL_EXT_MEM
15107,15106,13977.798110,3,KERNEL_STALL_EXT_MEM
15108,0,13977.801737,3,KERNEL_STALL_EXT_MEM
15109,15108,13977.801907,3,KERNEL_STALL_EXT_MEM
15110,0,13977.805660,3,KERNEL_STALL_EXT_MEM
15111,15110,13977.805807,3,KERNEL_STALL_EXT_MEM
15112,0,13977.809680,3,KERNEL_STALL_EXT_MEM
15113,15112,13977.809710,3,KERNEL_STALL_EXT_MEM
15114,0,13977.813330,3,KERNEL_STALL_EXT_MEM
15115,15114,13977.813624,3,KERNEL_STALL_EXT_MEM
15116,0,13977.821260,3,KERNEL_STALL_EXT_MEM
15117,15116,13977.821510,3,KERNEL_STALL_EXT_MEM
15118,0,13977.825160,3,KERNEL_STALL_EXT_MEM
15119,15118,13977.825310,3,KERNEL_STALL_EXT_MEM
15120,0,13977.829047,3,KERNEL_STALL_EXT_MEM
15121,15120,13977.829310,3,KERNEL_STALL_EXT_MEM
15122,0,13977.836897,3,KERNEL_STALL_EXT_MEM
15123,15122,13977.837110,3,KERNEL_STALL_EXT_MEM
15124,0,13977.840860,3,KERNEL_STALL_EXT_MEM
15125,15124,13977.840907,3,KERNEL_STALL_EXT_MEM
15126,0,13977.848564,3,KERNEL_STALL_EXT_MEM
15127,15126,13977.848810,3,KERNEL_STALL_EXT_MEM
15128,0,13977.852487,3,KERNEL_STALL_EXT_MEM
15129,15128,13977.852607,3,KERNEL_STALL_EXT_MEM
15130,0,13977.856457,3,KERNEL_STALL_EXT_MEM
15131,15130,13977.856507,3,KERNEL_STALL_EXT_MEM
15132,0,13977.860300,3,KERNEL_STALL_EXT_MEM
15133,15132,13977.860510,3,KERNEL_STALL_EXT_MEM
15134,0,13977.864160,3,KERNEL_STALL_EXT_MEM
15135,15134,13977.864307,3,KERNEL_STALL_EXT_MEM
15136,0,13977.872054,3,KERNEL_STALL_EXT_MEM
15137,15136,13977.872210,3,KERNEL_STALL_EXT_MEM
15138,0,13977.875837,3,KERNEL_STALL_EXT_MEM
15139,15138,13977.876007,3,KERNEL_STALL_EXT_MEM
15140,0,13977.879880,3,KERNEL_STALL_EXT_MEM
15141,15140,13977.879910,3,KERNEL_STALL_EXT_MEM
15142,0,13977.883697,3,KERNEL_STALL_EXT_MEM
15143,15142,13977.883807,3,KERNEL_STALL_EXT_MEM
15144,0,13977.887550,3,KERNEL_STALL_EXT_MEM
15145,15144,13977.887810,3,KERNEL_STALL_EXT_MEM
15146,0,13977.891527,3,KERNEL_STALL_EXT_MEM
15147,15146,13977.891614,3,KERNEL_STALL_EXT_MEM
15148,0,13977.895507,3,KERNEL_STALL_EXT_MEM
15149,15148,13977.895510,3,KERNEL_STALL_EXT_MEM
15150,0,13977.899314,3,KERNEL_STALL_EXT_MEM
15151,15150,13977.899410,3,KERNEL_STALL_EXT_MEM
15152,0,13977.911027,3,KERNEL_STALL_EXT_MEM
15153,15152,13977.911107,3,KERNEL_STALL_EXT_MEM
15154,0,13977.914917,3,KERNEL_STALL_EXT_MEM
15155,15154,13977.915007,3,KERNEL_STALL_EXT_MEM
15156,0,13977.918834,3,KERNEL_STALL_EXT_MEM
15157,15156,13977.918907,3,KERNEL_STALL_EXT_MEM
15158,0,13977.922660,3,KERNEL_STALL_EXT_MEM
15159,15158,13977.922910,3,KERNEL_STALL_EXT_MEM
15160,0,13977.930507,3,KERNEL_STALL_EXT_MEM
15161,15160,13977.930710,3,KERNEL_STALL_EXT_MEM
15162,0,13977.934427,3,KERNEL_STALL_EXT_MEM
15163,15162,13977.934507,3,KERNEL_STALL_EXT_MEM
15164,0,13977.938270,3,KERNEL_STALL_EXT_MEM
15165,15164,13977.938407,3,KERNEL_STALL_EXT_MEM
15166,0,13977.946064,3,KERNEL_STALL_EXT_MEM
15167,15166,13977.946310,3,KERNEL_STALL_EXT_MEM
15168,0,13977.953987,3,KERNEL_STALL_EXT_MEM
15169,15168,13977.954010,3,KERNEL_STALL_EXT_MEM
15170,0,13977.961710,3,KERNEL_STALL_EXT_MEM
15171,15170,13977.961910,3,KERNEL_STALL_EXT_MEM
15172,0,13977.965454,3,KERNEL_STALL_EXT_MEM
15173,15172,13977.965707,3,KERNEL_STALL_EXT_MEM
15174,0,13977.973490,3,KERNEL_STALL_EXT_MEM
15175,15174,13977.973510,3,KERNEL_STALL_EXT_MEM
15176,0,13977.985060,3,KERNEL_STALL_EXT_MEM
15177,15176,13977.985210,3,KERNEL_STALL_EXT_MEM
15178,0,13977.992900,3,KERNEL_STALL_EXT_MEM
15179,15178,13977.993007,3,KERNEL_STALL_EXT_MEM
15180,0,13977.996904,3,KERNEL_STALL_EXT_MEM
15181,15180,13977.996907,3,KERNEL_STALL_EXT_MEM
15182,0,13978.000734,3,KERNEL_STALL_EXT_MEM
15183,15182,13978.000910,3,KERNEL_STALL_EXT_MEM
15184,0,13978.004490,3,KERNEL_STALL_EXT_MEM
15185,15184,13978.004710,3,KERNEL_STALL_EXT_MEM
15186,0,13978.008487,3,KERNEL_STALL_EXT_MEM
15187,15186,13978.008710,3,KERNEL_STALL_EXT_MEM
15188,0,13978.012314,3,KERNEL_STALL_EXT_MEM
15189,15188,13978.012507,3,KERNEL_STALL_EXT_MEM
15190,0,13978.024130,3,KERNEL_STALL_EXT_MEM
15191,15190,13978.024310,3,KERNEL_STALL_EXT_MEM
15192,0,13978.028054,3,KERNEL_STALL_EXT_MEM
15193,15192,13978.028210,3,KERNEL_STALL_EXT_MEM
15194,0,13978.031837,3,KERNEL_STALL_EXT_MEM
15195,15194,13978.032007,3,KERNEL_STALL_EXT_MEM
15196,0,13978.035754,3,KERNEL_STALL_EXT_MEM
15197,15196,13978.036040,3,KERNEL_STALL_EXT_MEM
15198,0,13978.043544,3,KERNEL_STALL_EXT_MEM
15199,15198,13978.043810,3,KERNEL_STALL_EXT_MEM
15200,0,13978.047437,3,KERNEL_STALL_EXT_MEM
15201,15200,13978.047610,3,KERNEL_STALL_EXT_MEM
15202,0,13978.051454,3,KERNEL_STALL_EXT_MEM
15203,15202,13978.051610,3,KERNEL_STALL_EXT_MEM
15204,0,13978.055190,3,KERNEL_STALL_EXT_MEM
15205,15204,13978.055407,3,KERNEL_STALL_EXT_MEM
15206,0,13978.059240,3,KERNEL_STALL_EXT_MEM
15207,15206,13978.059307,3,KERNEL_STALL_EXT_MEM
15208,0,13978.063180,3,KERNEL_STALL_EXT_MEM
15209,15208,13978.063210,3,KERNEL_STALL_EXT_MEM
15210,0,13978.067014,3,KERNEL_STALL_EXT_MEM
15211,15210,13978.067110,3,KERNEL_STALL_EXT_MEM
15212,0,13978.070874,3,KERNEL_STALL_EXT_MEM
15213,15212,13978.071010,3,KERNEL_STALL_EXT_MEM
15214,0,13978.086440,3,KERNEL_STALL_EXT_MEM
15215,15214,13978.086710,3,KERNEL_STALL_EXT_MEM
15216,0,13978.094384,3,KERNEL_STALL_EXT_MEM
15217,15216,13978.094410,3,KERNEL_STALL_EXT_MEM
15218,0,13978.102124,3,KERNEL_STALL_EXT_MEM
15219,15218,13978.102210,3,KERNEL_STALL_EXT_MEM
15220,0,13978.125364,3,KERNEL_STALL_EXT_MEM
15221,15220,13978.125610,3,KERNEL_STALL_EXT_MEM
15222,0,13978.129390,3,KERNEL_STALL_EXT_MEM
15223,15222,13978.129510,3,KERNEL_STALL_EXT_MEM
15224,0,13978.137234,3,KERNEL_STALL_EXT_MEM
15225,15224,13978.137410,3,KERNEL_STALL_EXT_MEM
15226,0,13978.141084,3,KERNEL_STALL_EXT_MEM
15227,15226,13978.141210,3,KERNEL_STALL_EXT_MEM
15228,0,13978.152834,3,KERNEL_STALL_EXT_MEM
15229,15228,13978.152910,3,KERNEL_STALL_EXT_MEM
15230,0,13978.160690,3,KERNEL_STALL_EXT_MEM
15231,15230,13978.160710,3,KERNEL_STALL_EXT_MEM
15232,0,13978.172304,3,KERNEL_STALL_EXT_MEM
15233,15232,13978.172510,3,KERNEL_STALL_EXT_MEM
15234,0,13978.176090,3,KERNEL_STALL_EXT_MEM
15235,15234,13978.176310,3,KERNEL_STALL_EXT_MEM
15236,0,13978.180104,3,KERNEL_STALL_EXT_MEM
15237,15236,13978.180207,3,KERNEL_STALL_EXT_MEM
15238,0,13978.187884,3,KERNEL_STALL_EXT_MEM
15239,15238,13978.188110,3,KERNEL_STALL_EXT_MEM
15240,0,13978.191784,3,KERNEL_STALL_EXT_MEM
15241,15240,13978.191907,3,KERNEL_STALL_EXT_MEM
15242,0,13978.195690,3,KERNEL_STALL_EXT_MEM
15243,15242,13978.195807,3,KERNEL_STALL_EXT_MEM
15244,0,13978.199617,3,KERNEL_STALL_EXT_MEM
15245,15244,13978.199710,3,KERNEL_STALL_EXT_MEM
15246,0,13978.207364,3,KERNEL_STALL_EXT_MEM
15247,15246,13978.207610,3,KERNEL_STALL_EXT_MEM
15248,0,13978.215267,3,KERNEL_STALL_EXT_MEM
15249,15248,13978.215307,3,KERNEL_STALL_EXT_MEM
15250,0,13978.223054,3,KERNEL_STALL_EXT_MEM
15251,15250,13978.223210,3,KERNEL_STALL_EXT_MEM
15252,0,13978.226937,3,KERNEL_STALL_EXT_MEM
15253,15252,13978.227007,3,KERNEL_STALL_EXT_MEM
15254,0,13978.230837,3,KERNEL_STALL_EXT_MEM
15255,15254,13978.231010,3,KERNEL_STALL_EXT_MEM
15256,0,13978.234710,3,KERNEL_STALL_EXT_MEM
15257,15256,13978.234910,3,KERNEL_STALL_EXT_MEM
15258,0,13978.238514,3,KERNEL_STALL_EXT_MEM
15259,15258,13978.238707,3,KERNEL_STALL_EXT_MEM
15260,0,13978.250374,3,KERNEL_STALL_EXT_MEM
15261,15260,13978.250410,3,KERNEL_STALL_EXT_MEM
15262,0,13978.254154,3,KERNEL_STALL_EXT_MEM
15263,15262,13978.254310,3,KERNEL_STALL_EXT_MEM
15264,0,13978.261870,3,KERNEL_STALL_EXT_MEM
15265,15264,13978.262107,3,KERNEL_STALL_EXT_MEM
15266,0,13978.277600,3,KERNEL_STALL_EXT_MEM
15267,15266,13978.277810,3,KERNEL_STALL_EXT_MEM
15268,0,13978.281367,3,KERNEL_STALL_EXT_MEM
15269,15268,13978.281610,3,KERNEL_STALL_EXT_MEM
15270,0,13978.285264,3,KERNEL_STALL_EXT_MEM
15271,15270,13978.285507,3,KERNEL_STALL_EXT_MEM
15272,0,13978.289237,3,KERNEL_STALL_EXT_MEM
15273,15272,13978.289410,3,KERNEL_STALL_EXT_MEM
15274,0,13978.301050,3,KERNEL_STALL_EXT_MEM
15275,15274,13978.301210,3,KERNEL_STALL_EXT_MEM
15276,0,13978.304814,3,KERNEL_STALL_EXT_MEM
15277,15276,13978.305007,3,KERNEL_STALL_EXT_MEM
15278,0,13978.308694,3,KERNEL_STALL_EXT_MEM
15279,15278,13978.308910,3,KERNEL_STALL_EXT_MEM
15280,0,13978.312674,3,KERNEL_STALL_EXT_MEM
15281,15280,13978.312810,3,KERNEL_STALL_EXT_MEM
15282,0,13978.316567,3,KERNEL_STALL_EXT_MEM
15283,15282,13978.316810,3,KERNEL_STALL_EXT_MEM
15284,0,13978.320414,3,KERNEL_STALL_EXT_MEM
15285,15284,13978.320607,3,KERNEL_STALL_EXT_MEM
15286,0,13978.324367,3,KERNEL_STALL_EXT_MEM
15287,15286,13978.324610,3,KERNEL_STALL_EXT_MEM
15288,0,13978.328260,3,KERNEL_STALL_EXT_MEM
15289,15288,13978.328407,3,KERNEL_STALL_EXT_MEM
15290,0,13978.332207,3,KERNEL_STALL_EXT_MEM
15291,15290,13978.332410,3,KERNEL_STALL_EXT_MEM
15292,0,13978.339994,3,KERNEL_STALL_EXT_MEM
15293,15292,13978.340210,3,KERNEL_STALL_EXT_MEM
15294,0,13978.351770,3,KERNEL_STALL_EXT_MEM
15295,15294,13978.351910,3,KERNEL_STALL_EXT_MEM
15296,0,13978.355490,3,KERNEL_STALL_EXT_MEM
15297,15296,13978.355707,3,KERNEL_STALL_EXT_MEM
15298,0,13978.359470,3,KERNEL_STALL_EXT_MEM
15299,15298,13978.359710,3,KERNEL_STALL_EXT_MEM
15300,0,13978.375110,3,KERNEL_STALL_EXT_MEM
15301,15300,13978.375214,3,KERNEL_STALL_EXT_MEM
15302,0,13978.382967,3,KERNEL_STALL_EXT_MEM
15303,15302,13978.383007,3,KERNEL_STALL_EXT_MEM
15304,0,13978.390750,3,KERNEL_STALL_EXT_MEM
15305,15304,13978.390910,3,KERNEL_STALL_EXT_MEM
15306,0,13978.394537,3,KERNEL_STALL_EXT_MEM
15307,15306,13978.394707,3,KERNEL_STALL_EXT_MEM
15308,0,13978.398524,3,KERNEL_STALL_EXT_MEM
15309,15308,13978.398710,3,KERNEL_STALL_EXT_MEM
15310,0,13978.402314,3,KERNEL_STALL_EXT_MEM
15311,15310,13978.402507,3,KERNEL_STALL_EXT_MEM
15312,0,13978.406324,3,KERNEL_STALL_EXT_MEM
15313,15312,13978.406407,3,KERNEL_STALL_EXT_MEM
15314,0,13978.410297,3,KERNEL_STALL_EXT_MEM
15315,15314,13978.410310,3,KERNEL_STALL_EXT_MEM
15316,0,13978.414184,3,KERNEL_STALL_EXT_MEM
15317,15316,13978.414207,3,KERNEL_STALL_EXT_MEM
15318,0,13978.433634,3,KERNEL_STALL_EXT_MEM
15319,15318,13978.433810,3,KERNEL_STALL_EXT_MEM
15320,0,13978.437390,3,KERNEL_STALL_EXT_MEM
15321,15320,13978.437610,3,KERNEL_STALL_EXT_MEM
15322,0,13978.441407,3,KERNEL_STALL_EXT_MEM
15323,15322,13978.441610,3,KERNEL_STALL_EXT_MEM
15324,0,13978.445190,3,KERNEL_STALL_EXT_MEM
15325,15324,13978.445407,3,KERNEL_STALL_EXT_MEM
15326,0,13978.449154,3,KERNEL_STALL_EXT_MEM
15327,15326,13978.449307,3,KERNEL_STALL_EXT_MEM
15328,0,13978.452960,3,KERNEL_STALL_EXT_MEM
15329,15328,13978.453207,3,KERNEL_STALL_EXT_MEM
15330,0,13978.457024,3,KERNEL_STALL_EXT_MEM
15331,15330,13978.457110,3,KERNEL_STALL_EXT_MEM
15332,0,13978.460920,3,KERNEL_STALL_EXT_MEM
15333,15332,13978.461007,3,KERNEL_STALL_EXT_MEM
15334,0,13978.468710,3,KERNEL_STALL_EXT_MEM
15335,15334,13978.468807,3,KERNEL_STALL_EXT_MEM
15336,0,13978.472674,3,KERNEL_STALL_EXT_MEM
15337,15336,13978.472710,3,KERNEL_STALL_EXT_MEM
15338,0,13978.484314,3,KERNEL_STALL_EXT_MEM
15339,15338,13978.484410,3,KERNEL_STALL_EXT_MEM
15340,0,13978.492064,3,KERNEL_STALL_EXT_MEM
15341,15340,13978.492210,3,KERNEL_STALL_EXT_MEM
15342,0,13978.495974,3,KERNEL_STALL_EXT_MEM
15343,15342,13978.496110,3,KERNEL_STALL_EXT_MEM
15344,0,13978.503737,3,KERNEL_STALL_EXT_MEM
15345,15344,13978.503910,3,KERNEL_STALL_EXT_MEM
15346,0,13978.507687,3,KERNEL_STALL_EXT_MEM
15347,15346,13978.507910,3,KERNEL_STALL_EXT_MEM
15348,0,13978.511467,3,KERNEL_STALL_EXT_MEM
15349,15348,13978.511707,3,KERNEL_STALL_EXT_MEM
15350,0,13978.515494,3,KERNEL_STALL_EXT_MEM
15351,15350,13978.515710,3,KERNEL_STALL_EXT_MEM
15352,0,13978.519314,3,KERNEL_STALL_EXT_MEM
15353,15352,13978.519507,3,KERNEL_STALL_EXT_MEM
15354,0,13978.523377,3,KERNEL_STALL_EXT_MEM
15355,15354,13978.523510,3,KERNEL_STALL_EXT_MEM
15356,0,13978.527287,3,KERNEL_STALL_EXT_MEM
15357,15356,13978.527410,3,KERNEL_STALL_EXT_MEM
15358,0,13978.531130,3,KERNEL_STALL_EXT_MEM
15359,15358,13978.531207,3,KERNEL_STALL_EXT_MEM
15360,0,13978.534970,3,KERNEL_STALL_EXT_MEM
15361,15360,13978.535107,3,KERNEL_STALL_EXT_MEM
15362,0,13978.538920,3,KERNEL_STALL_EXT_MEM
15363,15362,13978.539110,3,KERNEL_STALL_EXT_MEM
15364,0,13978.542714,3,KERNEL_STALL_EXT_MEM
15365,15364,13978.542907,3,KERNEL_STALL_EXT_MEM
15366,0,13978.546717,3,KERNEL_STALL_EXT_MEM
15367,15366,13978.546910,3,KERNEL_STALL_EXT_MEM
15368,0,13978.550544,3,KERNEL_STALL_EXT_MEM
15369,15368,13978.550710,3,KERNEL_STALL_EXT_MEM
15370,0,13978.554474,3,KERNEL_STALL_EXT_MEM
15371,15370,13978.554607,3,KERNEL_STALL_EXT_MEM
15372,0,13978.566164,3,KERNEL_STALL_EXT_MEM
15373,15372,13978.566410,3,KERNEL_STALL_EXT_MEM
15374,0,13978.570037,3,KERNEL_STALL_EXT_MEM
15375,15374,13978.570207,3,KERNEL_STALL_EXT_MEM
15376,0,13978.573960,3,KERNEL_STALL_EXT_MEM
15377,15376,13978.574210,3,KERNEL_STALL_EXT_MEM
15378,0,13978.577860,3,KERNEL_STALL_EXT_MEM
15379,15378,13978.578010,3,KERNEL_STALL_EXT_MEM
15380,0,13978.581837,3,KERNEL_STALL_EXT_MEM
15381,15380,13978.582010,3,KERNEL_STALL_EXT_MEM
15382,0,13978.585590,3,KERNEL_STALL_EXT_MEM
15383,15382,13978.585807,3,KERNEL_STALL_EXT_MEM
15384,0,13978.589474,3,KERNEL_STALL_EXT_MEM
15385,15384,13978.589707,3,KERNEL_STALL_EXT_MEM
15386,0,13978.605157,3,KERNEL_STALL_EXT_MEM
15387,15386,13978.605307,3,KERNEL_STALL_EXT_MEM
15388,0,13978.609157,3,KERNEL_STALL_EXT_MEM
15389,15388,13978.609210,3,KERNEL_STALL_EXT_MEM
15390,0,13978.612907,3,KERNEL_STALL_EXT_MEM
15391,15390,13978.613107,3,KERNEL_STALL_EXT_MEM
15392,0,13978.624677,3,KERNEL_STALL_EXT_MEM
15393,15392,13978.624910,3,KERNEL_STALL_EXT_MEM
15394,0,13978.632547,3,KERNEL_STALL_EXT_MEM
15395,15394,13978.632607,3,KERNEL_STALL_EXT_MEM
15396,0,13978.636457,3,KERNEL_STALL_EXT_MEM
15397,15396,13978.636510,3,KERNEL_STALL_EXT_MEM
15398,0,13978.644147,3,KERNEL_STALL_EXT_MEM
15399,15398,13978.644310,3,KERNEL_STALL_EXT_MEM
15400,0,13978.647950,3,KERNEL_STALL_EXT_MEM
15401,15400,13978.648207,3,KERNEL_STALL_EXT_MEM
15402,0,13978.652034,3,KERNEL_STALL_EXT_MEM
15403,15402,13978.652107,3,KERNEL_STALL_EXT_MEM
15404,0,13978.655897,3,KERNEL_STALL_EXT_MEM
15405,15404,13978.656110,3,KERNEL_STALL_EXT_MEM
15406,0,13978.659737,3,KERNEL_STALL_EXT_MEM
15407,15406,13978.659907,3,KERNEL_STALL_EXT_MEM
15408,0,13978.663720,3,KERNEL_STALL_EXT_MEM
15409,15408,13978.663910,3,KERNEL_STALL_EXT_MEM
15410,0,13978.667490,3,KERNEL_STALL_EXT_MEM
15411,15410,13978.667710,3,KERNEL_STALL_EXT_MEM
15412,0,13978.671587,3,KERNEL_STALL_EXT_MEM
15413,15412,13978.671607,3,KERNEL_STALL_EXT_MEM
15414,0,13978.679284,3,KERNEL_STALL_EXT_MEM
15415,15414,13978.679510,3,KERNEL_STALL_EXT_MEM
15416,0,13978.683114,3,KERNEL_STALL_EXT_MEM
15417,15416,13978.683310,3,KERNEL_STALL_EXT_MEM
15418,0,13978.687014,3,KERNEL_STALL_EXT_MEM
15419,15418,13978.687207,3,KERNEL_STALL_EXT_MEM
15420,0,13978.691034,3,KERNEL_STALL_EXT_MEM
15421,15420,13978.691110,3,KERNEL_STALL_EXT_MEM
15422,0,13978.694840,3,KERNEL_STALL_EXT_MEM
15423,15422,13978.695110,3,KERNEL_STALL_EXT_MEM
15424,0,13978.714424,3,KERNEL_STALL_EXT_MEM
15425,15424,13978.714610,3,KERNEL_STALL_EXT_MEM
15426,0,13978.722220,3,KERNEL_STALL_EXT_MEM
15427,15426,13978.722307,3,KERNEL_STALL_EXT_MEM
15428,0,13978.730050,3,KERNEL_STALL_EXT_MEM
15429,15428,13978.730210,3,KERNEL_STALL_EXT_MEM
15430,0,13978.733837,3,KERNEL_STALL_EXT_MEM
15431,15430,13978.734007,3,KERNEL_STALL_EXT_MEM
15432,0,13978.737810,3,KERNEL_STALL_EXT_MEM
15433,15432,13978.738010,3,KERNEL_STALL_EXT_MEM
15434,0,13978.741614,3,KERNEL_STALL_EXT_MEM
15435,15434,13978.741807,3,KERNEL_STALL_EXT_MEM
15436,0,13978.753454,3,KERNEL_STALL_EXT_MEM
15437,15436,13978.753507,3,KERNEL_STALL_EXT_MEM
15438,0,13978.757380,3,KERNEL_STALL_EXT_MEM
15439,15438,13978.757407,3,KERNEL_STALL_EXT_MEM
15440,0,13978.761054,3,KERNEL_STALL_EXT_MEM
15441,15440,13978.761307,3,KERNEL_STALL_EXT_MEM
15442,0,13978.769004,3,KERNEL_STALL_EXT_MEM
15443,15442,13978.769107,3,KERNEL_STALL_EXT_MEM
15444,0,13978.776804,3,KERNEL_STALL_EXT_MEM
15445,15444,13978.777010,3,KERNEL_STALL_EXT_MEM
15446,0,13978.780660,3,KERNEL_STALL_EXT_MEM
15447,15446,13978.780807,3,KERNEL_STALL_EXT_MEM
15448,0,13978.784464,3,KERNEL_STALL_EXT_MEM
15449,15448,13978.784707,3,KERNEL_STALL_EXT_MEM
15450,0,13978.788534,3,KERNEL_STALL_EXT_MEM
15451,15450,13978.788607,3,KERNEL_STALL_EXT_MEM
15452,0,13978.792264,3,KERNEL_STALL_EXT_MEM
15453,15452,13978.792510,3,KERNEL_STALL_EXT_MEM
15454,0,13978.800267,3,KERNEL_STALL_EXT_MEM
15455,15454,13978.800307,3,KERNEL_STALL_EXT_MEM
15456,0,13978.807977,3,KERNEL_STALL_EXT_MEM
15457,15456,13978.808210,3,KERNEL_STALL_EXT_MEM
15458,0,13978.811990,3,KERNEL_STALL_EXT_MEM
15459,15458,13978.812007,3,KERNEL_STALL_EXT_MEM
15460,0,13978.819740,3,KERNEL_STALL_EXT_MEM
15461,15460,13978.819910,3,KERNEL_STALL_EXT_MEM
15462,0,13978.831360,3,KERNEL_STALL_EXT_MEM
15463,15462,13978.831507,3,KERNEL_STALL_EXT_MEM
15464,0,13978.843120,3,KERNEL_STALL_EXT_MEM
15465,15464,13978.843310,3,KERNEL_STALL_EXT_MEM
15466,0,13978.850860,3,KERNEL_STALL_EXT_MEM
15467,15466,13978.851010,3,KERNEL_STALL_EXT_MEM
15468,0,13978.854774,3,KERNEL_STALL_EXT_MEM
15469,15468,13978.854907,3,KERNEL_STALL_EXT_MEM
15470,0,13978.862597,3,KERNEL_STALL_EXT_MEM
15471,15470,13978.862810,3,KERNEL_STALL_EXT_MEM
15472,0,13978.866530,3,KERNEL_STALL_EXT_MEM
15473,15472,13978.866610,3,KERNEL_STALL_EXT_MEM
15474,0,13978.870314,3,KERNEL_STALL_EXT_MEM
15475,15474,13978.870507,3,KERNEL_STALL_EXT_MEM
15476,0,13978.874360,3,KERNEL_STALL_EXT_MEM
15477,15476,13978.874407,3,KERNEL_STALL_EXT_MEM
15478,0,13978.886027,3,KERNEL_STALL_EXT_MEM
15479,15478,13978.886210,3,KERNEL_STALL_EXT_MEM
15480,0,13978.889790,3,KERNEL_STALL_EXT_MEM
15481,15480,13978.890007,3,KERNEL_STALL_EXT_MEM
15482,0,13978.897740,3,KERNEL_STALL_EXT_MEM
15483,15482,13978.897810,3,KERNEL_STALL_EXT_MEM
15484,0,13978.905580,3,KERNEL_STALL_EXT_MEM
15485,15484,13978.905610,3,KERNEL_STALL_EXT_MEM
15486,0,13978.909484,3,KERNEL_STALL_EXT_MEM
15487,15486,13978.909510,3,KERNEL_STALL_EXT_MEM
15488,0,13978.913377,3,KERNEL_STALL_EXT_MEM
15489,15488,13978.913510,3,KERNEL_STALL_EXT_MEM
15490,0,13978.917114,3,KERNEL_STALL_EXT_MEM
15491,15490,13978.917307,3,KERNEL_STALL_EXT_MEM
15492,0,13978.921137,3,KERNEL_STALL_EXT_MEM
15493,15492,13978.921310,3,KERNEL_STALL_EXT_MEM
15494,0,13978.928780,3,KERNEL_STALL_EXT_MEM
15495,15494,13978.929010,3,KERNEL_STALL_EXT_MEM
15496,0,13978.940644,3,KERNEL_STALL_EXT_MEM
15497,15496,13978.940707,3,KERNEL_STALL_EXT_MEM
15498,0,13978.944554,3,KERNEL_STALL_EXT_MEM
15499,15498,13978.944710,3,KERNEL_STALL_EXT_MEM
15500,0,13978.948414,3,KERNEL_STALL_EXT_MEM
15501,15500,13978.948510,3,KERNEL_STALL_EXT_MEM
15502,0,13978.952327,3,KERNEL_STALL_EXT_MEM
15503,15502,13978.952407,3,KERNEL_STALL_EXT_MEM
15504,0,13978.960134,3,KERNEL_STALL_EXT_MEM
15505,15504,13978.960207,3,KERNEL_STALL_EXT_MEM
15506,0,13978.964010,3,KERNEL_STALL_EXT_MEM
15507,15506,13978.964107,3,KERNEL_STALL_EXT_MEM
15508,0,13978.971854,3,KERNEL_STALL_EXT_MEM
15509,15508,13978.972010,3,KERNEL_STALL_EXT_MEM
15510,0,13978.975697,3,KERNEL_STALL_EXT_MEM
