edge_from,edge_to,scores,labels
816,1297,9.877712869865718e-08,-1
805,1297,2.4159197664630483e-07,-1
853,1360,5.505639637704007e-05,-1
731,1482,1.8785615338856587e-06,-1
789,1508,7.738878593954723e-06,-1
888,2014,6.435523118852871e-07,-1
1091,1649,1.985857670661062e-05,-1
1075,1630,4.259737579559442e-06,-1
932,1585,1.1611184191906432e-07,-1
916,1573,1.1125267747047474e-06,-1
903,1573,1.2502709068940021e-05,-1
917,1573,1.916627070386312e-06,-1
833,1249,4.8137098929146305e-06,-1
806,1249,4.97178234581952e-06,-1
818,1249,4.524945325101726e-06,-1
796,1524,9.049672371475026e-06,-1
976,2058,3.027642208053294e-07,-1
806,1361,0.0007934388122521341,-1
968,1392,2.0239009245415218e-05,-1
118,1264,0.0003756886871997267,-1
720,1508,1.5368039385066368e-05,-1
923,1586,2.1267030092531058e-07,-1
802,1250,4.132924402711069e-07,-1
836,1504,2.071624521704507e-06,-1
823,1504,4.3276176597828453e-07,-1
774,1510,3.435493454162497e-06,-1
829,1265,3.9056260447978275e-07,-1
394,1329,5.459896055981517e-05,-1
811,1297,9.610672435655943e-08,-1
810,1297,9.90395463418281e-08,-1
812,1297,9.701137315687447e-08,-1
864,1344,1.5626537788193673e-06,5
972,1380,1.251165429039247e-07,-1
972,1382,1.0830226671032506e-07,-1
994,1382,1.50487323935522e-07,-1
890,1605,7.061522865114966e-06,-1
781,1249,0.00017720107280183583,-1
794,1249,1.5140331015572883e-06,-1
781,1250,2.9383807031990727e-06,-1
794,1250,0.00010921127977780998,-1
1051,1350,8.357968181371689e-05,-1
837,1508,2.3984021026990376e-05,-1
822,1508,2.5469684260315262e-05,-1
823,1508,8.335459824593272e-06,-1
978,1648,1.0849972653659279e-07,-1
809,1270,2.4953303068286914e-07,-1
258,1264,0.00022386308410204947,-1
733,1537,1.7154850695533241e-07,-1
1032,1630,0.010494506917893887,-1
1057,1630,3.646998084150255e-05,-1
1057,1648,0.0029942377004772425,-1
1056,1649,3.985829152952647e-06,-1
1032,1648,0.00022126887051854283,-1
850,1360,6.433529051719233e-07,-1
850,1361,3.85348448617151e-06,-1
803,1265,3.1033596314955503e-07,-1
1036,1348,0.0006046817288734019,-1
1060,1350,3.5368152566661593e-06,-1
739,1504,1.538733727102226e-07,-1
732,1504,1.4279197785072029e-05,-1
771,1569,7.195208308985457e-05,-1
384,1376,1.2153275747550651e-05,-1
385,1376,8.124616215354763e-06,-1
384,1377,0.0025160368531942368,6
385,1377,5.556958058150485e-05,-1
883,1521,2.4442445010208758e-06,-1
883,1522,0.00031637714710086584,-1
746,1521,0.0006737601361237466,-1
773,1305,0.0002641756145749241,-1
914,1313,9.171597525892139e-07,-1
807,1270,1.4094167966050009e-07,-1
796,1297,3.0100861181381333e-07,-1
1043,1630,0.008064252324402332,-1
1043,1648,6.247501005418599e-07,-1
1042,1649,8.003456059668679e-06,7
1033,1649,0.00034931805566884577,8
1042,1650,0.0003678097273223102,-1
1033,1650,1.2300614571358892e-06,-1
870,1297,9.793088651122162e-08,-1
856,1297,9.68621662877922e-08,-1
977,1573,9.688933033658031e-08,-1
962,1572,1.1335596354911104e-05,-1
739,1507,2.104631221300224e-06,-1
732,1508,4.1247913031838834e-06,-1
951,1605,1.0609960554575082e-07,9
897,1507,0.0013524320675060153,-1
1016,1360,0.00017088401364162564,-1
1013,1361,0.0004585408023558557,-1
981,1349,0.0007494582678191364,-1
1014,1345,7.035342832750757e-07,10
845,1629,4.3705393181880936e-05,-1
716,1237,0.0002525524760130793,11
852,1568,6.6496954786998685e-06,-1
816,1264,2.4482332605657575e-07,-1
816,1265,1.770326889527496e-07,-1
805,1265,3.796818646151223e-07,-1
832,1249,1.4162118304739124e-06,-1
816,1350,2.559965821546939e-07,-1
1002,1569,0.00041589283500798047,-1
1002,1570,2.55885254318855e-07,-1
910,1270,8.933715434977785e-05,-1
828,1504,8.000022262422135e-07,-1
799,1510,0.00025897964951582253,-1
369,1351,0.03663264214992523,-1
989,1599,9.714190696286096e-08,-1
973,1601,5.8396399253979325e-06,-1
974,1601,9.650699439589516e-08,-1
816,1585,1.0769706904056875e-07,-1
805,1572,4.088170953764347e-06,-1
817,1586,6.045339614502154e-05,-1
794,1265,2.448276791255921e-05,-1
827,1328,3.7890597468503984e-06,-1
828,1328,2.2211552277440205e-06,-1
1026,2018,2.640432057887665e-06,-1
892,1534,1.3874872820451856e-05,-1
818,1264,5.247903118288377e-06,-1
222,1376,2.23408233068767e-06,-1
891,1297,9.613991380774678e-08,-1
892,1297,9.663592948072619e-08,-1
985,1633,1.2192269423394464e-05,-1
970,1633,1.1871634342242032e-05,-1
969,1629,3.183668866313383e-07,-1
816,1504,0.9917057752609253,-1
805,1504,5.768271194028785e-07,12
214,1280,1.595329308656801e-06,-1
197,1280,3.2709763218008447e-06,-1
952,1603,4.1235384173887724e-07,-1
992,1603,1.79495254997164e-05,13
982,1603,2.538419266784331e-06,14
787,1240,3.816552634816617e-06,-1
740,1249,1.4376294075191254e-06,-1
827,1297,1.1269303001881781e-07,-1
828,1297,2.6556926968623884e-07,-1
818,1269,8.396872726734728e-05,-1
865,1534,3.874814353821421e-07,15
852,1534,4.2508545448072255e-06,-1
852,1537,0.0010515135945752263,-1
409,1393,2.115933511959156e-06,-1
1006,1569,3.4490283724153414e-05,-1
973,1392,0.0008220768650062382,-1
974,1392,9.653238919327123e-08,-1
352,1296,0.00010121483501279727,-1
865,1360,2.7038522603106685e-06,16
866,1360,0.00014146218018140644,-1
866,1361,1.3980146832182072e-05,-1
816,1522,0.00010489267879165709,-1
850,1250,1.4219347121979808e-07,-1
883,1348,4.65624725620728e-06,-1
1123,1663,0.00023960598628036678,-1
93,1220,1.9621197679953184e-06,-1
854,1600,1.1061817417612474e-07,-1
855,1599,9.826205626950468e-08,-1
869,1599,9.63819033472646e-08,-1
855,1601,1.0050041510112351e-07,-1
869,1601,1.1781646236386223e-07,-1
122,1264,6.100983955548145e-05,-1
865,1344,7.08787683834089e-06,-1
866,1344,5.106063326820731e-06,-1
854,1993,4.514513784670271e-05,-1
732,1482,1.6439029195680632e-06,17
369,1377,8.574723324272782e-06,-1
885,1603,2.4184121230064193e-06,-1
861,1603,9.889060237355807e-08,-1
885,1605,2.992962890857598e-07,-1
875,1605,4.147058518810809e-07,-1
860,1605,5.51714219909627e-06,-1
840,1507,8.772609362495132e-06,-1
827,1508,6.387729172274703e-06,-1
828,1508,6.40199914414552e-06,18
854,1603,3.0481182875519153e-06,-1
855,1605,1.0498803248992772e-06,-1
820,1585,1.0153875962259917e-07,-1
858,1586,4.882571829512017e-06,-1
362,1376,1.7826773728302214e-06,-1
362,1377,2.5814467790041817e-06,-1
185,1236,4.106407686776947e-06,-1
218,1264,0.00010487616964383051,-1
887,1250,2.917513938882621e-06,-1
887,1265,1.3567423593485728e-06,-1
875,1313,1.0883505638048518e-05,-1
860,1313,0.001008935971185565,-1
861,1313,1.2151416228789458e-07,-1
938,1248,2.518319433875149e-06,-1
836,1585,1.0073281941913592e-07,-1
823,1585,1.0389791782472457e-07,-1
836,1586,2.9928935418865876e-06,-1
837,1586,1.032966906677757e-06,-1
763,1508,1.3927657391832327e-06,19
986,1603,1.1735856787709054e-05,-1
953,1603,4.298038220440503e-06,-1
731,1273,6.733322948093701e-07,-1
267,1244,0.0007350508240051568,20
267,1266,0.0005242521874606609,-1
960,1265,0.0003798810939770192,-1
267,1264,0.00012155382137279958,-1
875,1346,1.1447904313399704e-07,-1
213,1271,0.0008438833174295723,-1
753,1482,5.5185414566949476e-06,-1
1049,1663,1.722132037684787e-05,-1
1049,1662,5.816812063130783e-06,-1
862,1984,2.613946890051011e-06,-1
936,1585,1.1511819764109532e-07,-1
937,1585,1.1483048467653134e-07,-1
784,1600,0.0003677532367873937,3
785,1600,0.00034661905374377966,-1
1076,1662,7.162362453527749e-05,-1
1076,1664,0.0020516698714345694,-1
804,1570,7.837668817956e-06,-1
932,1249,1.5667630577809177e-05,-1
865,1349,9.909262735163793e-05,-1
866,1349,0.3417353630065918,21
1088,1413,3.7794849049532786e-05,-1
836,1521,0.00021968845976516604,-1
837,1521,1.4344356713991147e-05,-1
836,1522,1.2175084521004464e-05,-1
837,1522,6.62439060761244e-06,-1
758,1482,1.7777200866930798e-07,-1
748,1482,1.5113093922991538e-06,22
969,1521,3.8439343370555434e-06,-1
862,1603,5.522743776964489e-06,-1
973,1360,7.244523203553399e-06,-1
974,1360,4.555121790872363e-07,-1
973,1361,4.624517259799177e-06,-1
974,1361,1.1316884496181956e-07,-1
811,1504,1.6472110075937962e-07,23
810,1504,0.00011845214612549171,24
812,1504,2.393863906036131e-05,-1
836,1568,4.175439698883565e-06,-1
837,1568,6.512180698337033e-05,-1
822,1568,0.00019294788944534957,-1
961,1633,0.0001260887656826526,-1
950,1633,3.8976254472800065e-06,-1
271,1264,7.468665899068583e-06,-1
852,1993,4.375172284198925e-05,-1
1051,1648,2.1885618934902595e-06,-1
1049,1649,8.973605872597545e-06,-1
1049,1650,0.0002131452929461375,-1
1033,1600,0.0005198920262046158,-1
851,1250,2.293958004884189e-06,-1
863,1346,1.2091362577848486e-07,-1
887,1346,1.1277001021881006e-07,-1
971,1648,1.0159009633525784e-07,-1
799,1569,4.333644938014913e-06,-1
200,1344,2.371330765527091e-06,-1
1084,1630,2.3183718440122902e-05,-1
1094,1649,4.6282675612019375e-06,-1
1027,1666,6.62994978029019e-07,-1
1024,1667,0.00010082124208565801,-1
807,1250,0.00010944438690785319,-1
807,1265,1.1858294783451129e-05,-1
785,1507,6.186160590004874e-06,25
771,1508,0.00023872805468272418,-1
848,1600,0.0003499403246678412,-1
850,1599,1.0170350606131251e-07,-1
877,1361,5.225539553066483e-06,-1
863,1360,1.4409248251467943e-05,-1
863,1361,1.5239127606037073e-05,-1
887,1361,3.460001971689053e-05,-1
394,1376,0.0006209804560057819,-1
395,1376,2.424185140625923e-06,-1
394,1377,0.0006243290263228118,-1
395,1377,7.202645520010265e-06,-1
154,1236,2.0687680262199137e-06,-1
912,1537,1.0028557539953908e-07,-1
945,1537,1.3267826659557613e-07,-1
871,1344,3.645898459581076e-06,-1
886,1344,2.5951436555260443e-07,-1
876,1305,1.050718765327474e-06,-1
886,1305,4.880034794041421e-07,-1
875,1349,3.6588317016139627e-06,-1
860,1349,0.0008506896556355059,-1
876,1348,0.00023071384930517524,-1
352,1314,1.4456912822424783e-07,-1
352,1331,9.738007065607235e-05,-1
755,1521,0.0006956751458346844,-1
755,1522,0.00022926328529138118,-1
369,1305,1.167502432508627e-06,-1
913,1886,4.5296687858353835e-06,-1
978,1380,2.523892590033938e-06,-1
978,1382,1.763305732538356e-07,-1
1082,1409,1.542015525046736e-05,-1
809,1740,6.592748832190409e-05,-1
965,1297,9.870706918491123e-08,26
878,1600,0.0020490677561610937,-1
888,1599,1.0412983897367667e-07,-1
863,1599,9.625826180581498e-08,-1
775,1585,1.0418605711493001e-07,-1
980,1573,8.685589136803173e-07,-1
978,1585,1.0433579689106409e-07,-1
1038,1650,6.214809673110722e-06,-1
879,1297,9.62749666655327e-08,-1
890,1297,1.4551733329426497e-07,-1
744,1281,1.2651911447392195e-06,-1
741,1508,0.00010628504969645292,27
880,1269,0.0038470528088510036,-1
868,1296,4.082050963916117e-06,-1
880,1296,1.0555938843026524e-06,-1
423,1344,0.0005197101854719222,-1
965,1572,1.0015087354986463e-05,-1
965,1585,1.0293572927366768e-07,-1
812,1993,1.2561186224502308e-07,-1
1017,1632,5.49090782442363e-06,-1
998,1632,2.612982370919781e-06,-1
851,1265,4.347149911154702e-07,-1
917,1537,1.7356866521822667e-07,28
360,1376,1.8081325379171176e-06,-1
376,1376,2.0623658656404587e-06,-1
360,1377,3.0208320822566748e-06,-1
376,1377,2.754781235125847e-06,-1
883,1603,6.514366759802215e-06,-1
857,1605,1.829169377742801e-05,-1
883,1605,6.639797447860474e-06,-1
819,1534,2.230750396847725e-06,-1
820,1534,5.217936995904893e-05,-1
821,1534,7.314761205634568e-07,-1
819,1537,1.2164494478383858e-07,-1
820,1537,9.881933493716133e-08,-1
853,1313,0.0011264939093962312,-1
1021,1393,4.822017217520624e-06,-1
1021,1396,1.0635149010340683e-06,-1
875,1570,2.2927738996258995e-07,-1
861,1570,3.162205928219919e-07,-1
713,1240,0.00016284181037917733,-1
867,1600,9.947057151293848e-06,-1
853,1599,9.658194244366314e-08,-1
853,1601,2.3048120567636943e-07,-1
867,1602,3.3486983284092275e-06,-1
914,1522,3.373080062374356e-06,-1
945,1569,0.0006936599384061992,-1
885,1600,6.767701506760204e-06,-1
885,1599,1.0009179618464259e-07,-1
875,1599,9.767811093297496e-08,-1
875,1601,1.0462495936280902e-07,-1
860,1601,1.7349452718917746e-07,-1
861,1601,1.4545835824719688e-07,-1
885,1602,1.698274900263641e-05,-1
860,1599,9.643431297945426e-08,-1
861,1599,1.0285133811294145e-07,-1
307,1271,0.003969764802604914,-1
298,1272,1.659623649175046e-06,-1
307,1272,0.001319076051004231,29
298,1271,2.9440382149914512e-06,-1
298,1280,4.013709258288145e-06,-1
822,2049,3.904030381818302e-05,-1
181,1312,0.00195478112436831,-1
813,1235,1.4509055290545803e-06,-1
876,1265,5.439242613647366e-06,-1
877,1265,1.2747786968247965e-06,-1
983,1552,2.954763203888433e-06,30
921,1632,1.5943247490213253e-05,-1
921,1633,8.194978363462724e-06,-1
915,1649,2.620146460685646e-06,-1
931,1650,3.2950893569250184e-07,-1
788,1504,2.562796623806207e-07,-1
789,1504,1.7829529497248586e-07,-1
863,1603,4.644236832973547e-05,-1
888,1603,4.495897428569151e-06,-1
890,2014,1.1131704980016366e-07,-1
938,1265,0.0003397823020350188,-1
988,1534,4.558698663004179e-07,-1
972,1534,1.0787324811190047e-07,-1
988,1537,9.938072054183067e-08,-1
972,1537,9.887364171845547e-08,-1
994,1537,9.849022575281197e-08,-1
954,1536,3.232541757824947e-06,-1
914,1599,9.586177895926085e-08,-1
928,1602,0.00040954267024062574,-1
1098,1662,1.742121094139293e-05,-1
181,1234,0.0018567126244306564,-1
965,1630,0.00025719639961607754,-1
951,1630,2.0030473990573228e-07,-1
965,1648,1.0288547258596736e-07,-1
951,1648,1.1517792586346332e-07,-1
855,1313,3.659721414805972e-06,-1
831,1240,1.1915404684259556e-05,-1
811,1240,8.414164653913758e-07,-1
194,1344,2.7998121368000284e-06,-1
965,2016,1.2040760339004919e-05,-1
979,1328,3.347430947542307e-06,-1
978,1313,1.1237981198064517e-05,-1
979,1313,1.6090918961708667e-06,-1
964,1328,2.457323716953397e-06,-1
851,1280,3.0113401408016216e-06,-1
999,1915,5.045368652645266e-06,-1
387,1377,3.274047230661381e-06,-1
801,1585,1.0522674642743368e-07,-1
802,1585,1.0269530292816853e-07,-1
548,1411,0.00011273931158939376,-1
549,1411,7.626222941325977e-05,-1
1081,1666,3.575619018647558e-07,-1
872,1600,0.00035516053321771324,-1
857,1599,9.722421623337141e-08,-1
883,1599,9.6698435925191e-08,-1
857,1601,3.641544310539757e-07,-1
872,1602,0.00019831313693430275,-1
890,1328,4.426208306540502e-06,-1
890,1313,3.135355655103922e-06,-1
888,1552,1.4104388128544088e-06,-1
905,1586,5.241196049610153e-06,-1
870,1534,8.0993959272746e-06,-1
870,1537,1.5489692373193975e-07,-1
856,1536,1.9170126961398637e-06,-1
213,1235,7.099312642822042e-05,-1
352,1393,3.9125930015870836e-06,-1
387,1393,1.1195586921530776e-05,-1
386,1393,4.9160447815665975e-05,-1
851,1296,5.860729288542643e-06,-1
962,1569,3.1120816856855527e-05,-1
976,1569,4.994371556676924e-05,-1
963,1569,0.0001069294594344683,-1
962,1570,2.446364305797033e-06,-1
932,1298,0.00012266651901882142,-1
962,1350,2.0964907321285864e-07,-1
872,1633,1.9946874090237543e-05,-1
122,1241,1.084899759007385e-05,-1
291,1271,4.0225113480119035e-06,-1
744,1508,4.331744094088208e-06,-1
755,1508,0.00011456255742814392,-1
755,1504,5.641635198117001e-06,-1
744,1504,2.0036472392348514e-07,-1
848,1536,9.070262763088976e-07,-1
948,1586,0.0001440987252863124,-1
919,1586,2.571176764831762e-06,-1
977,1536,9.898440112010576e-08,-1
745,1249,2.0803969164262526e-05,-1
745,1250,3.4251886518177344e-06,-1
853,1349,0.00013076943287160248,-1
868,1348,0.00013865093933418393,-1
880,1348,3.111553087364882e-05,-1
735,1504,1.3411478505531704e-07,-1
908,1312,6.065839670554851e-07,-1
981,1552,4.89753210786148e-06,-1
883,1534,1.0863763577617647e-07,-1
872,1536,5.112169674248435e-07,-1
858,1536,1.4658743566542398e-05,-1
1086,1632,8.671883551869541e-05,-1
845,1507,1.4949392834751052e-06,-1
846,1507,0.000303272798191756,-1
845,1508,0.0003061050083488226,-1
779,1506,9.313735063187778e-06,-1
1090,1630,0.0007703368319198489,-1
978,1392,0.0005332049913704395,-1
992,1572,8.47558185341768e-05,-1
982,1572,3.66111817129422e-05,-1
982,1585,1.0323951471491455e-07,-1
216,1280,6.047949682397302e-06,-1
782,1510,0.00027652361313812435,-1
863,1601,6.379829642355617e-07,-1
878,1602,0.0008733056602068245,-1
922,1349,1.1088554856542032e-05,-1
938,1348,3.1666374979977263e-06,-1
909,1348,1.2650766620936338e-06,-1
820,1993,1.3289125888604758e-07,-1
821,1993,1.1849908077010696e-07,-1
384,1329,2.8846279747085646e-05,-1
915,1633,1.9831422832794487e-06,-1
912,1508,0.0002468331949785352,-1
912,1521,0.0005277605378068984,-1
912,1522,0.00043434370309114456,-1
1023,1662,7.12409382686019e-05,-1
967,1633,6.324919468170265e-07,-1
983,1629,1.3615649550047237e-05,-1
940,1586,3.182260286394012e-07,-1
91,1217,0.0009517205180600286,-1
1076,1633,4.165285645285621e-06,-1
1077,1629,0.00023073298507370055,-1
848,1573,1.55228633502702e-06,-1
848,1586,3.1889092042547418e-06,-1
290,1272,1.8336087350689922e-06,-1
284,1272,1.3479453855325119e-06,-1
291,1272,1.917175495691481e-06,-1
290,1271,4.1030020838661585e-06,-1
284,1271,3.029568006240879e-06,-1
915,1507,4.234514108247822e-07,-1
915,1508,1.2037373380735517e-05,-1
982,1605,5.4887284932192415e-05,-1
982,1629,0.000800788460765034,-1
154,1745,5.835854040014965e-07,-1
260,1264,0.00023670701193623245,-1
1026,1664,1.612679443496745e-05,-1
1027,1664,1.0076612852571998e-05,-1
213,1280,8.215220987040084e-06,-1
790,1570,5.081508902549103e-07,-1
791,1570,5.591126864601392e-06,-1
778,1570,6.850043973827269e-06,-1
904,1586,1.5811702951396e-06,-1
792,1271,2.769162961158145e-07,-1
947,1586,4.752418476527964e-07,-1
833,1346,9.979613935229281e-08,-1
1006,1632,0.00018141497275792062,-1
890,1534,1.0896344093680455e-07,-1
899,1586,1.4352634707393008e-06,-1
945,1586,4.0276867707689235e-07,-1
288,1270,1.2006859151370008e-07,-1
967,1600,7.670154786865169e-07,-1
983,1599,1.0863867316857068e-07,-1
968,1601,5.210292783885961e-06,-1
983,1601,1.816489287875811e-07,-1
993,1601,3.3846791325231607e-07,-1
967,1602,1.188229020954168e-06,-1
841,1534,4.274819275451591e-06,-1
898,1349,1.6456095181638375e-05,-1
859,1328,2.290418933625915e-06,-1
860,1328,2.778117595880758e-05,-1
861,1328,1.1512148034853453e-07,-1
888,1648,1.3466036818954308e-07,-1
1081,1630,0.00022738479310646653,-1
808,1488,7.738633939879946e-06,-1
260,1244,0.000605044886469841,-1
260,1266,0.00010184045095229521,-1
772,1240,3.555313469405519e-06,-1
885,1504,6.157057441669167e-07,-1
861,1504,1.0991339394195165e-07,-1
1031,1629,0.20173127949237823,-1
1091,1632,0.0006102013867348433,-1
819,1507,0.00011539107072167099,-1
820,1507,1.076575927072554e-06,-1
821,1507,2.2224689928407315e-06,-1
820,1508,0.00013588063302449882,-1
821,1508,0.00021745628328062594,-1
868,1249,6.230457074707374e-05,-1
922,1360,1.2402125321386848e-05,-1
901,1270,1.2389974699544837e-06,-1
902,1270,1.7757564307885332e-07,-1
901,1269,2.0943793060723692e-05,-1
902,1269,7.767951501591597e-06,-1
901,1296,5.42080260856892e-06,-1
790,1585,1.0099272884644961e-07,16
791,1585,1.0305594599913093e-07,-1
778,1585,1.0426895613591114e-07,-1
865,1313,0.00022570087458007038,-1
866,1313,0.00017612201918382198,-1
862,1297,9.817027546432655e-08,11
916,1586,1.2343149080606963e-07,-1
903,1586,0.00011243666085647419,-1
917,1586,1.1162895674488027e-07,12
966,1361,9.635507012717426e-06,-1
888,1504,2.9081747925374657e-06,-1
960,1348,1.0446943633724004e-05,17
906,1586,1.4310210190160433e-06,-1
935,1586,2.7998072482660064e-07,-1
907,1586,1.0065635251521599e-05,31
