edge_from,edge_to,scores,labels
2228,2868,9.651122212517294e-08
2228,2867,0.00031693748314864933
2225,2867,1.1161129265246927e-07
2227,2867,1.0388206561628976e-07
744,1245,9.061865966941696e-06
729,1246,2.086363792841439e-06
2501,2755,6.801190465921536e-06
2501,2757,9.49273908190662e-06
2500,2756,5.210095696384087e-05
2501,2756,6.867232968943426e-06
2447,2732,1.1207916941202711e-06
830,1245,5.362026058719493e-07
831,1245,1.3881219729228178e-06
2557,2791,0.00021500106959138066
1072,1643,8.346834874828346e-06
2353,3025,1.0241187453630118e-07
2355,3025,1.0050942478301295e-07
2355,3027,0.00010239002585876733
2353,3026,1.0716266984900358e-07
1041,1630,1.354510914097773e-06
1042,1630,1.1917493338842178e-06
2627,2992,1.0369598157922155e-07
2629,3013,1.7338371094410832e-07
2628,3013,9.626339902979453e-08
2617,3156,9.93270887761355e-08
882,1535,1.7359001276417985e-06
2729,3096,1.0069305034221543e-07
2730,3096,1.0085489776656686e-07
2729,3097,1.4078194965350121e-07
794,1500,0.00012111208343412727
841,1501,4.656282726500649e-06
841,1519,3.085172465944197e-06
2729,3240,2.9552376190622454e-07
2728,3240,1.0567789132664984e-07
2729,3242,1.005320555691469e-07
2728,3242,9.723348171064572e-08
2729,3241,1.0794730087582138e-06
2728,3241,2.8484330982792017e-07
2622,2897,6.101961844251491e-06
2624,2898,9.975693160413357e-08
2623,2898,1.0580756537592606e-07
2622,2898,1.0021003760130043e-07
2809,3300,1.017494923871709e-07
2808,3300,9.728746874770877e-08
2810,3300,9.776496767699427e-08
2342,3017,9.981270210346338e-08
2619,2893,1.0067097377941536e-07
2435,3004,1.9874823919963092e-07
2668,3213,9.792510269335253e-08
2669,3213,1.4854839491817984e-07
2666,3213,1.0551656259849551e-07
830,1595,4.7875591917545535e-06
831,1595,1.5503925169468857e-05
2564,3130,1.0075568468437268e-07
2561,3115,1.0759810464833208e-07
2563,3115,1.1208594941081174e-07
2323,2652,7.320776944652607e-07
2323,2653,9.87004341368447e-07
821,1550,0.0002676149597391486
821,1533,1.027395137498388e-05
822,1550,0.00012802820128854364
2670,3009,1.963248178071808e-05
2674,3009,2.6241022510475887e-07
2674,3011,2.1919875052844873e-06
919,1535,1.3865396795154084e-06
905,1535,3.6207529774401337e-07
2620,3210,1.0315998366650092e-07
2619,3212,1.048985112106493e-07
2620,3212,1.0658172300281876e-07
831,1550,7.720071153016761e-05
830,1533,5.5598566177650355e-06
827,1593,2.6560724109003786e-07
815,1593,3.4201838161607157e-07
828,1593,3.1513019393969444e-07
2525,3085,9.859267180445386e-08
2525,3087,9.691391511523761e-08
2525,3086,1.0239703129855116e-07
2525,3088,5.744138888985617e-07
2800,3101,3.4567503917060094e-06
2802,3101,1.1200324223636926e-07
2800,3100,0.0004110081645194441
2802,3100,2.2575271430014254e-07
2800,3102,4.6872557390997827e-07
2799,3108,2.028878895998787e-07
2801,3108,1.0337944331695326e-05
2802,3108,1.1010812528411407e-07
2661,2977,1.5722595492206892e-07
2663,2977,6.48743252895656e-07
2662,2977,1.2523818782028684e-07
1782,2597,6.015988674334949e-06
1782,2599,1.0298069241798657e-07
2595,2848,1.1996070270470227e-06
2597,2848,2.1405067229807173e-07
2714,2981,1.009070047075511e-06
2554,2807,1.5821885313016537e-07
2556,2807,2.890043833758682e-05
2401,2704,5.180632069823332e-05
2402,2705,1.2247006452525966e-05
2403,2705,1.17911295092199e-05
3086,3719,9.63219903837853e-08
3088,3719,9.841473769256481e-08
2794,3296,9.756936947269423e-08
2796,3296,2.480016121353401e-07
2795,3296,9.907921594276559e-08
2797,3296,1.1137396427329804e-07
2606,3191,1.0633257119252448e-07
2607,3191,2.594686066004215e-07
2652,2971,1.2386850301027152e-07
2652,2973,1.3008821042603813e-07
2805,3300,9.630765873680502e-08
2806,3300,1.0245544501685799e-07
2668,3215,1.0742319034307002e-07
2667,3215,9.732477224133618e-08
2779,3090,1.0037341269253375e-07
855,1532,5.901047643419588e-06
874,1532,0.00027150101959705353
874,1555,7.279460987774655e-05
855,1555,9.905933211484808e-07
2229,2866,9.629407315969729e-08
2230,2866,9.564134018091863e-08
1001,1676,0.0003057337598875165
1001,1678,0.00019733906083274633
985,1678,0.0010841959156095982
2627,2910,2.2546477339346893e-05
2805,3123,3.697472550356906e-07
2710,3265,9.829018665641343e-08
2708,3267,1.0116951898453408e-07
2710,3267,1.2607139865394856e-07
2347,2629,3.292595067705406e-07
2624,2992,1.0029646801967829e-07
2623,2992,9.917298626760385e-08
2622,2992,9.86088366516924e-08
2625,2992,2.8662402655754704e-06
2625,3013,2.150134861267361e-07
2418,2774,4.984023325960152e-05
1963,1819,0.0002639364392962307
2656,2972,3.075938593610772e-06
2776,3077,0.00022472662385553122
2430,3091,9.670968381669809e-08
2674,3003,1.0111531167922294e-07
2722,2985,3.9152584463408857e-07
2789,3096,1.2636967028356594e-07
2789,3097,9.802058542618397e-08
2608,3194,9.842506898394277e-08
2608,3195,9.64608020126434e-08
2610,3200,1.0104975700642171e-07
2610,3194,1.0480910361820861e-07
2610,3201,1.0399387662118897e-07
2610,3195,1.0347331169668905e-07
856,1532,0.00024801932158879936
886,1532,2.747377266132389e-06
886,1555,3.432309654272103e-07
2124,2543,3.2827811082825065e-05
2674,3244,2.3131553916755365e-07
2673,3244,9.586818094931004e-08
2675,3244,1.0002786865470625e-07
2672,3245,1.761367798280844e-07
2673,3245,9.532664080325048e-08
2675,3245,9.571689929543936e-08
2310,2589,4.161974175076466e-06
2561,3110,9.71808304939259e-08
2563,3110,1.0881909418003488e-07
2816,3131,1.8386415945315093e-07
2817,3131,4.178305346158595e-07
2719,3091,3.7547536635429424e-07
2721,3091,6.436455919356376e-07
2720,3091,1.2735338827951637e-07
2721,3092,1.0371437753065038e-07
2688,3028,9.934944955602987e-08
2690,3028,1.629628201271771e-07
2689,3028,9.887929053320477e-08
2661,3192,3.073022298849537e-07
2662,3192,1.3873196280655975e-07
2662,3191,1.0211929435399725e-07
2342,2672,3.4019758459180593e-05
2341,2673,1.538764422548411e-07
2671,3209,9.928239563805619e-08
2672,3209,9.698603520291726e-08
2665,2979,1.1972012998739956e-06
2728,3248,9.628764274793866e-08
2728,3247,9.669695799630063e-08
2725,3280,9.590182514784829e-08
2725,3281,9.675728307456666e-08
2436,3004,9.605340522966799e-08
2438,3004,9.892512764508865e-08
2437,3004,9.997655325832966e-08
2092,2763,9.62854400654578e-08
2708,3065,2.9134716328371724e-07
2779,3085,8.268079909612425e-07
2780,3085,3.2178422770812176e-06
2779,3087,7.696836291870568e-06
2780,3087,7.005174211371923e-06
2449,2732,0.00030130441882647574
2426,2985,9.774446141364024e-08
2428,2985,1.1673159150404899e-07
939,1677,2.3190050342236646e-06
3109,3702,1.0167791231197043e-07
3111,3702,9.695273917031955e-08
3110,3702,9.904483277978215e-08
3112,3702,4.586787270000059e-07
2799,3123,1.0268395556067844e-07
2801,3123,1.164622815963412e-07
2802,3123,9.666026556942597e-08
2799,3125,1.9681540379679063e-06
2801,3125,0.00010312227095710114
2638,3031,1.9937292563554365e-06
2639,3031,9.12969062483171e-06
3109,3301,5.542021881410619e-06
3111,3301,1.6709631154299132e-06
3110,3301,6.056301117496332e-06
2558,2804,9.919198419083841e-06
2559,2804,8.926465852709953e-06
2572,3131,9.583873605834015e-08
2571,3131,9.643192555586211e-08
2573,3131,9.695402525267127e-08
2773,3074,9.144506475422531e-05
3085,3282,9.670211653656224e-08
3087,3282,9.933219757840561e-08
3086,3282,9.677555112830305e-08
3088,3282,9.667723332995593e-08
3085,3719,9.766544195599636e-08
3087,3719,9.638925746457971e-08
2726,3010,9.764756470076463e-08
2726,3009,9.60544923600537e-08
2726,3011,9.663095568157587e-08
2657,3228,9.962345615122103e-08
2633,3025,2.0581263981966913e-07
2633,3027,8.476179118588334e-07
2608,3191,2.1620999746119196e-07
2605,3191,1.432559741942896e-07
2560,2805,1.304641585875288e-07
2551,2804,0.00021975465642753989
2551,2806,4.87825927848462e-05
2552,2805,3.102942355326377e-05
2551,2805,1.197963320009876e-05
2674,3005,1.4370399412655388e-06
2777,3270,1.8794987681758357e-06
2777,3269,9.572254811018865e-08
2617,2892,1.9899745495877141e-07
2618,3211,1.0204257705481723e-07
2352,2633,9.812646339923958e-08
2803,3291,9.68669766621133e-08
2805,3291,9.702525716193122e-08
2806,3291,9.770084830051928e-08
2803,3292,1.0830970609276847e-07
2805,3292,1.1792975840307918e-07
2603,2975,3.763260849609651e-07
2684,3025,1.0777063153000199e-07
2684,3028,1.1534788058042977e-07
2684,3026,6.356593758027884e-07
2681,3025,1.7993943401961587e-07
2683,3025,3.6551517723637517e-07
2313,2968,9.75001626102312e-08
2312,2968,1.0310608899999352e-07
2318,2605,8.90707815415226e-06
2790,3104,9.622696779842954e-06
2791,3104,2.8958259008504683e-06
2521,3081,2.642117067352956e-07
2253,2898,1.192933751781311e-07
2252,2898,1.1430994817374085e-07
866,1534,9.648987031596334e-08
881,1534,9.854754523530573e-08
866,1535,1.3289115941006457e-06
880,1535,0.0003124769718851894
881,1535,1.9372048427612754e-06
2461,2747,7.116479082469596e-06
2424,2721,1.4191038644639775e-05
2422,2723,4.336193887866102e-05
2398,2643,8.103545496851439e-07
2433,2722,9.132591003435664e-06
956,1550,1.995231968976441e-06
2398,2641,1.0066098354855058e-07
893,1559,5.851658784195024e-07
893,1560,0.00040324238943867385
2443,2734,4.306827031541616e-05
2449,2733,1.0915773174247079e-07
2409,2647,3.9578495488967746e-05
782,1583,1.241568554632977e-07
2457,2684,4.7893146984279156e-05
2788,3099,3.0286520996014588e-05
2789,3099,6.759510142728686e-06
2800,3293,9.989116733777337e-08
2802,3293,9.69473674672372e-08
2800,3294,1.0227874014390181e-07
2802,3294,9.754573682130285e-08
2800,3296,3.1147292247624137e-06
2802,3296,9.930815281222749e-08
2518,3073,1.06975406310994e-07
2519,3073,1.0203577005540865e-07
2518,3074,2.7499802399688633e-06
2518,3075,6.708696673740633e-07
2230,2854,1.0112572113030183e-07
2230,2853,9.717767568417912e-08
2210,2593,2.6310026441933587e-05
2556,3108,9.64346753562495e-08
2555,3102,1.3693290839000838e-06
2557,3102,9.676817569470586e-08
2554,3108,9.54847720890939e-08
956,1678,3.810170710494276e-06
972,1677,8.479672146677331e-07
2552,2786,1.378315204192404e-07
2551,2786,9.930416666747988e-08
2417,2774,1.3332822845768533e-06
2529,2776,7.824537169653922e-05
991,1663,3.401171125005931e-05
1006,1662,4.383754003356444e-06
1007,1662,3.2970208394544898e-06
2393,2696,1.008016852210858e-06
2392,2696,3.0319406505441293e-05
2394,2696,1.6182919353013858e-05
2230,2864,8.457739022560418e-05
2404,2705,7.054488833091455e-06
2307,2588,2.5744329832377844e-06
2414,2707,1.722997876640875e-05
2415,2707,5.836154741700739e-06
2308,2587,3.9427395677194e-05
2309,2587,2.9769906177534722e-05
935,1532,1.0179913260799367e-05
1000,1677,1.604541284905281e-05
921,1662,2.528313416405581e-06
921,1661,1.443649671273306e-05
921,1663,1.5893584759396617e-06
2798,3103,9.505172329227207e-07
2907,3218,1.0701993460315862e-06
2908,3218,1.0203888223259128e-07
2910,3218,0.0002075206721201539
2907,3217,1.0599239885777934e-07
2909,3217,9.62395390047277e-08
2908,3217,1.0693174345988155e-07
2910,3217,1.642525546685647e-07
2682,3025,1.699270768540373e-07
2681,3027,5.754628546128515e-06
2683,3027,8.228788033193268e-07
2682,3027,0.9979460835456848
2683,3028,1.200997417072358e-07
2621,2994,1.2953162809026253e-07
2625,2999,1.1967007651492167e-07
253,1228,7.967207125147979e-07
2789,3101,1.0003434880445639e-07
2789,3100,1.0109660308899038e-07
2793,3101,9.98675488972367e-08
2793,3100,2.568233412603149e-07
2127,2543,2.6985175281879492e-05
2245,2889,1.2025124362935458e-07
2246,2889,1.049659488217003e-07
2419,2719,2.1403453501989134e-05
2608,2974,1.1745544270524988e-07
2610,2974,9.818112545190161e-08
2605,2974,3.332131655042758e-07
2662,3228,1.0261444316483903e-07
762,1534,9.801554057276007e-08
771,1535,0.0006955204298719764
2660,2978,1.3027397471887525e-06
1808,2229,1.2310789315961301e-05
2737,3127,9.840628933943663e-08
2738,3127,1.0070496614389413e-07
2738,3111,1.0971756125854881e-07
2624,2906,9.609261297782723e-08
2623,2906,1.5945323639243725e-07
2625,2906,0.0007786059286445379
223,1224,7.819779170858965e-07
249,1224,1.108073092837003e-06
2247,2885,9.952697865855953e-08
2657,3192,1.1512588571349625e-07
2779,3269,1.1179707115616111e-07
2721,3234,1.0502703418069359e-07
2722,3234,1.0746560263896754e-07
2719,3235,9.766413455736256e-08
2721,3235,9.590566918404875e-08
2658,2965,0.00038765333010815084
2660,2965,1.0159285920963157e-05
2659,2965,3.407615440664813e-05
2677,3245,1.3937925302798249e-07
2811,3123,1.1427964352606068e-07
2798,3104,1.2967565226063016e-06
2669,3243,3.684413343307824e-07
878,1560,0.0004514410102274269
1983,2674,1.1489598961134107e-07
761,1612,0.00035804815706796944
1014,1560,3.890962489094818e-06
2464,3133,9.628764274793866e-08
2627,3218,1.2536728490886162e-06
2627,3217,9.842018044992074e-08
2629,3219,2.194665995602918e-07
2628,3219,2.9066447382319893e-07
2666,3243,1.664496096509538e-07
2669,3240,1.4945300108593074e-07
2669,3242,1.2686814443441108e-07
2669,3241,2.516657673368172e-07
2666,3240,1.0955298535009206e-07
2666,3241,1.5136923536829272e-07
820,1595,0.0003380437265150249
2311,2643,1.1550110684765968e-05
2311,2641,9.717692961430657e-08
781,1560,0.004591934382915497
2339,2623,2.259682105432148e-06
2340,2623,3.064943257413688e-06
2626,3015,0.00020388739358168095
2723,3091,9.763284936070704e-08
2723,3092,1.4405989645638329e-07
2706,3067,5.318619150784798e-05
879,1263,5.344125383999199e-06
1051,1677,4.53596658189781e-06
1052,1677,3.6627734516514465e-06
1526,1264,9.210387361235917e-05
3085,3314,9.648858423361162e-08
3087,3314,9.600523043218345e-08
3086,3314,9.582613103020776e-08
3088,3314,9.644185183788068e-08
794,1503,1.6570047591812909e-06
841,1525,4.146420451434096e-06
829,1526,1.513607088554636e-07
2650,2976,9.788662680421112e-08
2547,2788,0.0001513005408924073
2549,2790,2.281087108713109e-05
2686,3025,1.140842869062908e-07
2621,3197,9.58407539997097e-08
2319,2653,3.475041125966527e-07
2322,2653,8.898764463083353e-07
2727,3008,0.0005806850385852158
2728,3008,4.778825677931309e-05
2727,3010,9.43530994845787e-06
2728,3010,1.1126313381737418e-07
2727,3009,9.295933523389976e-06
2728,3009,1.0186951016066814e-07
2727,3011,2.1741547584497312e-07
2728,3011,9.68473869988884e-08
2913,3169,4.293384699849412e-05
2915,3169,9.610452877950593e-08
2912,3170,9.648638155113076e-08
2914,3170,1.0113923565313598e-07
2913,3170,9.955488167179283e-08
2915,3170,9.730082695114106e-08
2912,3169,1.8465860307514959e-07
2914,3169,1.1847750158722192e-07
2664,2984,0.0003647553676273674
2611,3198,1.040041794908575e-07
2613,3198,9.569370718054415e-08
2612,3198,9.574793580213736e-08
2614,3198,7.07878541561513e-07
2613,3197,9.627644459442308e-08
2614,3197,9.935720868270437e-08
2733,3246,9.944556467189614e-08
2624,3212,9.787299148911188e-08
2623,3212,9.98216478365066e-08
2622,3212,1.0358646562735885e-07
2625,3212,9.95835591766081e-08
2316,2606,3.216968252672814e-06
2318,2606,1.2832780384997022e-06
2397,2702,4.444849764695391e-06
2399,2702,2.342717198189348e-05
2454,2737,4.572525722323917e-05
2658,2971,9.803368072880403e-08
2660,2971,9.882989360221472e-08
2659,2971,9.794209177016455e-08
2651,2976,1.2481073952130828e-07
2420,2981,9.711616399954437e-08
2420,2982,9.804396228219048e-08
2816,3121,6.4975588429661e-06
2813,3121,3.531735501383082e-06
2776,3314,1.04767543973594e-07
2552,2789,6.787175607314566e-06
2551,2789,4.26548722316511e-05
2229,2882,3.198141484972439e-07
2231,2882,4.0315524074685527e-07
2233,2882,3.8660184031868994e-07
2231,2881,6.85017294017598e-05
2233,2881,1.2790981145371916e-06
2231,2883,5.554800281970529e-06
2233,2883,1.147056920558498e-07
783,1532,6.864875558676431e-06
2458,2744,1.0734023447867003e-07
2398,2699,1.00713030803945e-07
2808,3115,0.0491902232170105
2810,3115,1.422774431603102e-07
2630,2912,1.0062336031069208e-07
2632,2912,9.869388861716288e-08
2631,2912,9.99054563521895e-08
2630,2913,1.0653213422529006e-07
2632,2913,1.0952686579912552e-07
2631,2913,1.2057313369950862e-07
2630,2907,1.0318951382259911e-07
2630,2908,9.832430691858463e-08
2632,2908,9.99788412059388e-08
2631,2908,9.613349050141551e-08
2743,3133,4.365803033579141e-05
2745,3133,3.5039869317188277e-07
2744,3133,1.756293812604781e-07
2746,3133,6.193287163114292e-07
2532,2780,0.0006584046059288085
2534,2780,0.00016163315740413964
2126,2543,1.5956655374793627e-07
956,1676,1.008867911878042e-05
892,1263,1.2298293086132617e-06
2661,3230,7.962368727021385e-06
1064,1629,1.810595676943194e-05
1065,1629,1.1120876479253639e-05
1049,1642,0.0003610380517784506
2670,3243,6.897147954987304e-07
2312,2595,1.6090831195469946e-05
825,1532,1.0557877061501131e-07
820,1550,7.342149910982698e-05
808,1550,0.0001572940091136843
837,1551,2.154253252228955e-06
807,1533,9.247638445231132e-06
820,1533,3.0119401799311163e-06
2257,2896,9.667022027315397e-08
2521,3073,2.011725399597708e-07
2522,3073,1.0060762178909499e-07
2524,3073,9.815959600700808e-08
2521,3074,1.334587125256803e-07
2523,3074,1.5181637991190655e-07
2347,3013,9.733628303365549e-08
947,1534,9.643025578043307e-08
935,1534,9.746558049528176e-08
947,1535,2.4714015580684645e-06
935,1535,7.112220146154868e-07
936,1534,9.694589664377418e-08
936,1535,8.76246417647053e-07
949,1535,5.698106519957946e-07
2777,3274,1.2645453750792512e-07
2508,2764,1.0931772521871608e-05
874,1593,1.7770521480997559e-06
873,1595,4.6169901679604664e-07
855,1595,3.9286198443733156e-05
874,1595,5.825138941872865e-06
2560,2813,9.596824668278714e-08
2346,2680,5.489378509082599e-06
2807,3299,1.0543589468170467e-07
2809,3298,9.565083303186839e-08
2808,3298,9.556894298157204e-08
2810,3298,9.627772357134745e-08
1006,1263,0.0042772600427269936
2325,2968,9.776272946737663e-08
2327,2968,9.666689493315062e-08
2326,2968,1.2347103961474204e-07
2779,3283,5.826850610901602e-07
2665,3232,1.6136806380018243e-07
2665,3231,9.770121778274188e-08
2670,3008,3.639190936155501e-06
