edge_from,edge_to,scores,labels
745,1190,1.226879220439514e-07
893,1221,8.782502845861018e-06
873,1744,1.2600298759934958e-07
364,1268,8.536302630091086e-06
364,1269,2.0227043933118694e-05
875,1465,3.708176336658653e-06
847,1467,5.043184501118958e-06
847,1468,1.9479350157780573e-05
874,1468,1.4143463431537384e-06
875,1468,4.610325049725361e-06
821,1168,4.373059141471458e-07
821,1169,5.90763556829188e-06
1186,2022,2.168895662180148e-05
1186,2023,2.2431288016377948e-05
1169,1601,0.0008569398778490722
809,1398,0.0004474983725231141
847,1465,0.0001406012597726658
874,1465,1.1605100098677212e-06
1200,1718,1.5998651292647992e-07
802,1236,1.122339290304808e-05
803,1236,1.444434565200936e-05
871,1447,3.840606950689107e-06
790,1175,1.032948588886029e-07
867,1255,2.4770172331045615e-06
868,1254,4.8984384193317965e-06
867,1270,8.168164640665054e-05
854,1271,2.981658690259792e-05
844,1288,1.5696753052907297e-06
892,1477,1.9005898366231122e-07
894,1477,1.7116920503212896e-07
892,1478,3.496871795505285e-05
1225,2116,2.149607098544948e-06
893,1270,1.5603440317590866e-07
892,1271,2.1475709218066186e-05
894,1271,1.588920355288792e-07
910,1271,1.1070174821270484e-07
1224,1640,4.197958332952112e-05
823,1272,7.256293770296907e-07
822,1166,0.0030106999911367893
797,1195,2.1433124857139774e-06
813,1194,5.228173449722817e-07
812,1194,8.066805321504944e-07
812,1195,2.62600480027686e-07
1459,1868,1.2497920351961511e-06
1460,1868,1.5450963530838635e-07
1462,1868,2.1619288759211486e-07
1219,1732,5.727087409468368e-05
814,1496,5.379694812290836e-06
814,1497,1.0435491049065604e-07
814,1498,6.6874977164843585e-06
1485,1866,4.094125415576855e-06
827,1166,1.5793371858308092e-05
747,1465,7.474244921468198e-05
747,1467,1.5508744866110646e-07
749,1467,1.3849411516275723e-05
747,1466,3.603326490519976e-07
747,1468,9.417883006790362e-07
749,1468,6.080578714318108e-06
750,1468,1.3475093396664306e-07
950,1525,0.0003015437978319824
974,1526,8.818468631943688e-05
950,1526,5.7808219935395755e-06
1290,1664,3.2541529435548e-06
690,1389,0.0001394047139910981
680,1389,8.694260941410903e-06
382,1300,1.3909233302911161e-06
910,1457,0.0003007510968018323
938,1521,0.007964646443724632
697,1173,1.1197590055189721e-07
806,1198,1.0910028436228458e-07
790,1198,1.2638454336411087e-06
806,1197,9.781813048448385e-08
790,1197,1.7623759163143404e-07
817,1197,1.3566152290422906e-07
806,1199,1.1254138598815189e-07
790,1199,9.5083811402219e-07
196,1203,0.00022548534616362303
1414,1833,0.00015723281831014901
785,1469,9.466508004152274e-07
801,1469,6.607054092455655e-05
785,1480,1.759242195475963e-06
801,1480,0.013133971951901913
1249,1771,1.673978658800479e-05
649,1387,1.1849585916934302e-06
907,1465,3.860521246679127e-06
830,1173,5.2314885579107795e-06
831,1173,3.476327208318253e-07
818,1477,9.691797941968616e-08
820,1477,9.613771823069328e-08
874,1508,0.00010341750748921186
754,1207,9.723478200385216e-08
888,1432,6.264486387408397e-07
867,1198,1.4290435501607135e-06
868,1197,0.003302452154457569
174,1235,2.1565431325143436e-06
804,1236,0.0009240523213520646
1397,1834,9.600888262184526e-08
1458,1865,5.3619824029738083e-05
930,1291,0.0002970431523863226
945,1293,1.7150465509985224e-06
287,1189,4.0848638604984444e-07
119,1176,8.651878306409344e-05
838,1480,7.567651664430741e-06
1313,1794,0.0011687446385622025
1313,1796,2.1925850887782872e-05
915,1201,1.1762043783392073e-07
1294,1784,9.60345332146062e-08
1463,1847,7.047872350085527e-05
1463,1848,3.8422600482590497e-05
1162,1710,6.471952656283975e-05
224,1176,4.274404636817053e-05
1159,1608,0.005584819708019495
1160,1608,8.496873488184065e-05
820,1496,3.677901304399711e-06
819,1496,0.0001246421888936311
820,1497,1.0354064272632968e-07
819,1497,1.0038087339125923e-07
818,1498,3.3504393286420964e-06
820,1498,1.4847221336822258e-06
697,1176,4.619610990630463e-06
1215,1733,8.539188911527162e-07
1220,1733,0.0005384573596529663
470,1309,0.00013120658695697784
1494,2202,2.9693917895201594e-05
1493,2204,3.2696136713639135e-06
773,1397,4.055064891872462e-06
757,1398,3.741524778888561e-06
919,1291,6.5831713982333895e-06
919,1293,5.455739824355987e-07
793,1197,2.710730484523083e-07
792,1199,4.488557578952168e-07
793,1199,2.062772864519502e-06
408,1256,1.0169948836846743e-05
1251,2039,3.1910338293528184e-05
295,1191,3.355195872245531e-07
295,1190,3.322684563045186e-07
295,1192,7.219501640065573e-06
844,1495,1.1281523484285572e-06
845,1495,4.1319032106912346e-07
751,1418,0.00044309956138022244
342,1289,0.00014002833631820977
975,1551,0.0015711039304733276
978,1551,2.1541156911553117e-06
975,1550,1.1972299944318365e-05
978,1550,5.634477133753535e-07
1426,1834,3.0250150302890688e-05
162,1623,3.998915417469107e-06
747,1432,1.4795426977798343e-05
751,1432,2.265406465085107e-06
667,1398,0.0003957775770686567
943,1258,2.536739884817507e-06
659,1397,4.933844684273936e-05
960,1511,0.005056643392890692
961,1511,0.0002571463992353529
960,1512,0.003289162879809737
961,1512,0.0002100788988173008
895,1497,3.1552040127280634e-06
1042,1307,0.009679303504526615
851,1511,0.0017803353257477283
864,1511,0.00043224976980127394
851,1512,0.0016871537081897259
864,1512,0.0005380174261517823
902,1522,3.647784251370467e-05
1011,1525,0.0015726598212495446
903,1521,0.00010777788702398539
751,1145,1.448025983563639e-07
955,1522,4.089926278538769e-06
956,1522,0.0005402700626291335
984,1522,7.1189911068358924e-06
1504,2230,1.8737685536507342e-07
948,1526,5.505928584170761e-07
895,1420,0.0008026153082028031
767,1196,6.634702003793791e-06
1185,2084,2.7862364731845446e-05
862,1290,5.331668489816366e-06
1186,1609,2.975926145154517e-05
781,1167,2.606175712571712e-06
381,1299,0.00022635687491856515
382,1299,2.686979314603377e-06
782,1175,1.018502615579564e-07
999,1498,0.0009726009448058903
275,1198,1.4616882708651247e-06
263,1198,2.003891268032021e-06
275,1197,2.1130931315838097e-07
263,1197,1.715210231623132e-07
275,1199,3.8015609788999427e-06
263,1199,4.120997346035438e-06
227,1176,1.0116156090589357e-06
1392,1812,1.3491916206476162e-06
705,1155,3.975029812863795e-06
752,1183,8.27017065603286e-05
768,1194,1.7889087757794186e-06
1162,1601,0.0001660170964896679
681,1389,9.070634405361488e-06
1397,1824,3.970377292716876e-06
731,1397,0.0001300724979955703
868,1198,5.251705488262814e-07
749,1196,1.505602398310657e-07
750,1196,2.6217060167255113e-07
944,1526,0.0015793894417583942
843,1271,1.1341627015326594e-07
1152,1611,0.00024266395485028625
752,1236,7.1553990892425645e-06
1428,1845,3.699852459249087e-05
1428,1846,3.8447233237093315e-05
985,1549,6.086398798288428e-07
761,1146,1.7272108721044788e-07
1289,1679,0.00020325093646533787
1465,1847,1.6534291717107408e-05
1465,1848,1.0551435480010696e-05
295,1193,4.880869892076589e-05
1248,1666,2.031209623964969e-05
1212,1648,1.0302553164365236e-05
849,1498,6.916739948792383e-05
832,1497,1.0354675339385722e-07
848,1497,1.0026567309751044e-07
833,1497,1.0150293405786215e-07
1185,1719,1.8110512201019446e-07
814,1842,6.500797553599114e-07
906,1524,1.829465873015579e-05
1194,1748,1.3209825056037516e-07
1459,1845,5.336007689038524e-06
1460,1845,1.2218956157994398e-07
1462,1845,3.331136895212694e-07
1459,1846,6.371563813445391e-06
1460,1846,1.6541784475521126e-07
1462,1846,6.413894766410522e-07
904,1521,0.0005569818895310163
1283,1785,9.617219376423236e-08
1280,1784,3.5975272112409584e-06
1283,1784,2.5579793145880103e-06
1280,1783,1.0736060175986495e-05
784,1203,4.0023642213782296e-06
837,1256,5.299159965943545e-06
837,1257,0.0009453501552343369
711,1145,1.54390795614745e-06
703,1155,5.092414312457549e-07
814,1196,1.0318103704776149e-07
798,1196,1.3204987681092462e-07
815,1198,5.4679410823155195e-05
798,1198,2.106481531427562e-07
799,1198,0.00048631354002282023
815,1197,2.5769918465812225e-07
799,1197,6.380018362506235e-07
815,1199,0.00021578330779448152
798,1199,3.076664256695949e-07
799,1199,2.7941866846958874e-06
1191,2118,9.256523298972752e-06
1016,1563,2.9523662306019105e-06
836,1256,3.2737755191192264e-06
836,1257,2.6875664843828417e-05
285,1233,0.004154686816036701
232,1204,0.00431531248614192
1397,1833,5.381233131629415e-05
923,1496,9.277904382543056e-07
943,1498,1.537925527372863e-05
851,1480,1.020512809191132e-05
864,1480,3.337145017212606e-06
798,1465,1.1858968491651467e-06
938,1496,3.2021871447796e-06
940,1496,4.1888782220667053e-07
941,1496,1.1115299457742367e-05
938,1498,0.0004187868908047676
737,1387,2.2525557596964063e-06
842,1257,1.0415302540423e-06
1256,1667,1.0944707355520222e-05
820,1467,4.879127573076403e-07
819,1467,0.00011125603487016633
820,1468,4.50139623353607e-07
819,1468,1.7787272099667462e-06
912,1448,0.00028052667039446533
896,1448,2.437250032016891e-06
914,1448,0.0001913214655360207
1194,1717,7.717406697338447e-05
350,1269,0.00022481512860395014
831,1195,9.960604074876755e-06
987,1514,0.00010208663297817111
788,1198,4.45371370005887e-06
1249,1758,0.003160832216963172
789,1470,3.0888151059116353e-07
1162,1731,0.00012615382729563862
1191,1717,3.586548018574831e-06
758,1207,9.776777432080053e-08
759,1207,9.77431611204338e-08
781,1257,5.401512680691667e-06
785,1500,6.985534355408163e-07
801,1500,0.00030319244251586497
857,1521,9.773997589945793e-06
858,1521,5.150234756001737e-06
858,1522,1.6761405277065933e-06
857,1524,0.00015488323697354645
842,1524,9.526662324788049e-05
297,1193,4.101385911781108e-06
298,1193,4.987045031157322e-06
285,1193,5.234165314504935e-07
286,1193,4.064690529048676e-06
297,1195,5.119945399201242e-06
285,1195,3.2381140044890344e-06
285,1194,1.0239687071589287e-05
908,1432,0.00035901647061109543
891,1432,7.024560545687564e-06
1184,1718,1.6627125660306774e-05
1185,1718,3.141213937851717e-07
288,1196,3.996848590759328e-06
747,1418,1.654445077292621e-05
755,1398,0.0001248934568138793
817,1397,2.421248382233898e-06
962,1306,0.00019796323613263667
756,1183,0.0002831246529240161
769,1194,1.8477113599146833e-06
839,1496,5.212907126406208e-06
839,1497,1.1036674862907603e-07
1200,1753,0.9978047013282776
1397,1812,0.9907700419425964
692,1397,1.6844637684698682e-07
681,1397,1.955023799382616e-05
288,1198,1.8643761450221064e-06
288,1197,1.6490594134666026e-07
288,1199,4.162736331636552e-06
1221,1748,1.095116175520161e-07
1221,1747,2.3193892047856934e-05
295,1214,4.016868388134753e-06
754,1387,2.777176177914953e-07
753,1388,6.377317731676158e-07
981,1521,0.009201816283166409
980,1521,0.013346115127205849
766,1194,1.1566528428375022e-06
768,1202,1.7523969972899067e-06
758,1397,3.360301434440771e-06
774,1397,5.165516631677747e-05
759,1397,1.782198069122387e-06
1223,1648,1.0506361832085531e-05
1164,1601,1.1598998753470369e-05
967,1257,0.0004409384273458272
882,1469,1.975928853426012e-06
881,1471,1.2579628219100414e-06
882,1471,0.00021674482559319586
925,1293,7.310954970307648e-05
927,1293,2.2062085918150842e-06
1298,1893,6.501169877992652e-07
899,1292,1.1068956382587203e-06
883,1292,1.029510414696233e-07
382,1268,1.730752774165012e-05
382,1269,1.4142968211672269e-05
366,1269,6.12549192737788e-05
1157,1708,4.287460615159944e-05
1158,1708,0.0580177940428257
332,1290,3.6136950143372815e-07
343,1289,6.837759428890422e-05
716,1398,2.606558382467483e-06
717,1398,4.848809112445451e-06
715,1397,2.1850382836419158e-07
716,1399,2.9508708394132555e-05
767,1149,4.87361148771015e-06
805,1469,2.8438971639843658e-06
805,1480,7.419008852593834e-06
990,1511,4.010380507679656e-06
990,1512,3.312921535325586e-06
1009,1526,1.4624368304794189e-05
898,1258,4.274905222700909e-06
1200,1746,1.276599448374327e-07
1188,1746,1.0508093595262835e-07
769,1201,8.260285540018231e-07
1173,1718,2.1671526155842002e-06
788,1255,8.283770398520574e-07
816,1255,4.3991451093461365e-05
816,1254,3.368319312357926e-06
788,1254,3.4155593766627135e-06
1176,1729,3.266319026806741e-06
793,1175,1.0556326657251702e-07
1215,1648,1.0162463695451152e-05
1220,1648,9.927424571287702e-08
421,1235,0.0015793730271980166
422,1235,6.92656758474186e-05
694,1167,4.935788638249505e-06
811,1234,9.877610136754811e-05
846,1819,2.3363230866380036e-05
711,1477,1.0942454764517606e-07
749,1395,4.944848569721216e-06
750,1395,1.0812228623535702e-07
747,1421,3.1986312478693435e-06
749,1422,0.00013055613089818507
1186,1638,1.7760756236384623e-05
1219,1746,1.0343957512759516e-07
1219,1748,1.307795685079327e-07
766,1196,9.82298115559388e-06
287,1191,3.136149473448313e-07
287,1190,2.885516039441427e-07
347,1268,1.8884319388234871e-06
347,1269,3.062564928768552e-06
1026,1526,9.482325549470261e-05
822,1288,1.3367134670261294e-06
807,1198,1.2047869404341327e-06
791,1198,2.8641241442528553e-05
807,1197,1.387508916650404e-07
791,1197,8.308431347359146e-07
807,1199,4.0492877815268e-06
791,1199,0.00011292814451735467
808,1196,1.0518701287764998e-07
809,1196,1.0737299049878857e-07
792,1196,1.4996254549259902e-07
793,1196,4.482009899220429e-06
792,1198,2.877247879951028e-07
793,1198,2.6737254756881157e-06
814,1194,7.822754923836328e-07
798,1194,8.175222774298163e-07
815,1195,1.5738272622911609e-06
1287,1776,1.240949814018677e-06
812,1550,0.2314293086528778
841,1480,0.0003362770949024707
709,1167,1.92007082659984e-05
874,1447,0.00022412578982766718
847,1447,4.9069053602579515e-06
315,1235,9.982636584027205e-07
748,1234,0.0010488638654351234
879,1523,0.00022104557137936354
888,1521,3.201216895831749e-05
760,1387,1.4350472383739543e-06
759,1387,7.571095193270594e-05
1418,1833,5.137539119459689e-05
952,1292,1.7125574913734454e-07
768,1201,1.8572674775896303e-07
723,1398,0.0006972313276492059
1151,1710,1.8925507902167737e-05
908,1465,2.7231908461544663e-06
891,1465,2.8145122996647842e-06
908,1467,0.0003282116667833179
891,1467,8.984515034171636e-07
909,1466,4.366994801330293e-07
908,1468,6.849722558399662e-05
891,1468,1.0208225376118207e-06
760,1448,0.0002082894352497533
759,1448,2.654378704392002e-06
1272,1678,0.9902234673500061
846,1447,5.305271042743698e-05
188,1150,2.2023716155672446e-05
990,1498,9.777054401638452e-07
1011,1497,1.3266652558741043e-06
264,1198,1.607449235052627e-06
264,1197,2.387172344242572e-07
264,1199,3.442160732447519e-06
1011,1496,3.948745143134147e-05
749,1146,1.6041205526562408e-05
750,1146,1.0053013710376035e-07
748,1147,3.5037701309192926e-06
724,1398,1.999496453208849e-05
737,1397,6.214585823727248e-07
1248,1769,1.0657136328973138e-07
1264,1770,0.0004789800150319934
745,1147,1.7580196072231047e-06
288,1293,6.485997801064514e-07
195,1223,1.185098767564341e-06
813,1395,0.00020043500990141183
813,1421,1.0307380762242246e-06
917,1522,0.00027225687517784536
901,1524,1.0608943057377473e-06
1297,1785,9.765520303517405e-08
1285,1792,1.1678192635145024e-07
947,1292,1.6961456594799529e-06
962,1292,1.3712576674151933e-07
947,1301,3.0978292215877445e-06
1282,1678,6.309524451353354e-06
1282,1679,0.00016188765584956855
1281,1681,1.5167632227530703e-05
291,1223,1.8403535761990497e-07
948,1512,0.06971924006938934
1458,1868,0.0004103719547856599
1301,1792,1.8702068871334632e-07
1216,1653,0.00016919475456234068
1218,1653,4.2335534089943394e-05
900,1434,6.149965884105768e-06
900,1435,4.061823710799217e-05
1498,1866,5.712373422284145e-06
797,1221,7.576619282190222e-06
848,1458,2.1452782675623894e-05
849,1458,4.9223822315980215e-06
1286,1786,1.0829916874399714e-07
1287,1786,1.0379213932765197e-07
1286,1788,5.34106857230654e-06
1287,1788,4.224047813750076e-07
349,1173,2.641907883571548e-07
1234,1770,0.00022630034072790295
816,1257,3.2963728244794765e-06
931,1525,1.1985213177467813e-07
932,1525,9.287453394790646e-06
931,1526,1.323142271303368e-07
970,1307,2.9080804324621568e-06
969,1307,3.71981468560989e-06
970,1308,3.4989250252692727e-06
969,1308,2.2962826733419206e-06
895,1496,8.326800525537692e-06
911,1496,2.84189354715636e-06
911,1497,1.0054202448372962e-07
798,1447,3.1556915018882137e-06
1161,1599,3.59510158887133e-05
1161,1598,2.2164422261994332e-05
820,1419,9.876241165329702e-06
819,1419,2.4975183805509005e-06
818,1418,1.1977859912803979e-06
820,1418,7.56516828914755e-06
1284,1792,0.9965259432792664
751,1395,5.1097769755870104e-05
751,1421,1.022814103635028e-05
751,1422,0.00020876919734291732
1239,1749,1.95638531295117e-05
1225,1748,0.9983456134796143
679,1402,2.312051265107584e-06
972,1307,0.0008811602019704878
973,1308,5.764879460912198e-05
972,1308,0.0001378227461827919
844,1270,4.1839857658487745e-06
861,1271,4.183798228041269e-05
845,1271,1.7162461517727934e-05
820,1446,2.427088247713982e-06
819,1446,1.375868305331096e-05
784,1237,5.534015144803561e-06
938,1512,0.005987826269119978
1457,1849,0.00010960343206534162
851,1469,3.1716454031993635e-06
852,1469,1.155998390345303e-07
864,1469,2.380711748628528e-06
851,1471,5.125438633513113e-07
852,1471,9.894419861211645e-08
864,1471,1.5164695241765003e-06
700,1395,0.00027633699937723577
