edge_from,edge_to,scores,labels
882,1476,1.17178742584656e-05
883,1477,2.1218126278199634e-07
882,1477,0.0008122687577269971
762,1158,1.0550404567766236e-06
748,1158,0.0003081267641391605
382,1223,6.628965638810769e-05
877,1224,1.3003482308704406e-05
877,1221,2.2202015315997414e-05
1170,1565,5.326135942596011e-05
734,1160,3.4914810953523556e-07
746,1156,1.306221406593977e-07
846,1435,0.00013637024676427245
846,1447,0.00012497459829319268
274,1235,2.863956751752994e-07
274,1236,7.842146487746504e-07
1226,1705,0.000203782255994156
1226,1706,0.00021140668832231313
1227,1706,1.5776964573888108e-05
1116,1541,0.00020861935627181083
1373,1768,2.0174443307041656e-06
1373,1769,3.1615905982107506e-07
713,1195,0.00023719953605905175
1175,1565,9.813122596824542e-05
1141,1653,0.9030025005340576
1143,1653,0.0008096761303022504
813,1140,3.58717079507187e-06
810,1132,2.007335979214986e-06
1222,1591,0.00015634478768333793
1407,1768,1.4278636228937103e-07
1407,1769,3.3197011362062767e-07
749,1355,0.00021808562451042235
750,1355,3.516319566188031e-06
764,1369,3.980184828833444e-06
749,1369,5.2680811677419115e-06
750,1369,9.6993608167395e-05
880,1208,1.4057242196940933e-06
798,1386,1.3967678569315467e-07
158,1235,0.000460737181128934
671,1400,1.5055122730700532e-06
1369,1759,0.00014347491378430277
858,1419,3.320195105516177e-07
859,1419,1.8314175065370364e-07
843,1419,1.201424595365097e-07
844,1419,1.6070995911832142e-07
718,1371,0.00046128215035423636
706,1340,0.00021471835498232394
847,1375,2.493801048331079e-06
856,1208,1.355574141825855e-07
720,1151,0.9978986978530884
798,1385,1.9584795154514723e-06
1147,1578,1.3523370398615953e-05
364,1225,0.00019674199575092643
724,1341,3.1444708383787656e-06
776,1419,1.1469433047750499e-07
777,1419,3.113316893177398e-07
957,1451,0.0006577476742677391
957,1452,3.45499356626533e-05
1230,1715,1.0522726370254532e-05
1178,1592,0.0003733621852006763
843,1451,0.00023955342476256192
1152,1679,2.664831129095546e-07
757,1400,6.463361046371574e-07
758,1400,1.7450709322019975e-07
766,1369,8.261446055257693e-05
751,1369,0.002673007547855377
721,1151,2.1097164790262468e-05
722,1158,2.642023844146024e-07
884,1226,4.146737410337664e-06
719,1355,6.659215159743326e-06
719,1369,1.949116722244071e-06
790,1386,2.9449736302922247e-06
791,1386,4.010101292806212e-06
274,1156,7.382288004009752e-06
274,1151,3.414965874526388e-07
1369,1756,6.977988232392818e-05
810,1438,1.4421192645386327e-05
726,1171,4.697378244600259e-06
879,1400,3.394532086531399e-07
762,1157,3.792912684730254e-05
831,1219,1.7559952539158985e-05
780,1156,6.899082336531137e-07
800,1156,2.026515772968196e-07
781,1156,7.530829861934762e-07
794,1157,1.6652614931444987e-07
780,1157,8.496322720930038e-07
800,1151,1.2370360025215632e-07
781,1151,1.1572448244123734e-07
780,1158,3.287547997388174e-06
1235,1621,0.9860256314277649
364,1206,0.00021082656166981906
1459,1809,1.5836301372473827e-06
1197,1705,0.00010922793444478884
769,1370,5.965040600131033e-06
968,1438,2.0024076263780444e-07
860,1385,4.6156870325830823e-07
831,1150,1.3093113011564128e-05
1439,2089,3.142513014608994e-05
894,1371,0.00020284726633690298
394,1207,0.00020802147628273815
1233,1680,0.00011074235226260498
1240,1705,2.0556151866912842e-05
782,1246,5.234479658611235e-07
783,1246,6.157814596008393e-07
747,1343,3.504674168652855e-05
771,1343,3.574463335098699e-05
917,1399,1.385917016705207e-06
969,1398,0.00045026084990240633
1441,1804,4.2093375896001817e-07
1441,1810,8.882315160008147e-05
1431,1810,0.0001551072928123176
263,1157,4.272755518286431e-07
294,1157,3.8656789911328815e-06
278,1157,3.597540853661485e-06
263,1151,2.9216019470368337e-07
263,1158,1.632547991903266e-06
294,1158,4.49922617917764e-06
278,1158,3.7240813526295824e-06
781,1358,1.2061389497830532e-05
962,1452,1.6609016029178747e-07
956,1452,6.9756083576066885e-06
757,1439,7.586525043734582e-06
962,1451,7.069917774060741e-05
698,1340,6.032926194166066e-06
222,1171,0.000660091289319098
809,1438,8.27044787001796e-05
1234,1715,8.442406397080049e-06
1234,1717,1.1286705614566017e-07
1242,1623,7.220540737762349e-06
908,1422,5.012187216379971e-07
839,1226,1.4477704723958595e-07
671,1340,3.769927729990741e-07
694,1341,1.837263425841229e-06
694,1343,1.152846834884258e-06
887,1226,1.3411863619694486e-05
1177,1592,1.9014134522876702e-05
815,1400,1.0209319611931278e-07
733,1132,4.015719241579063e-06
725,1399,5.201130193199788e-07
725,1400,3.808394239968038e-07
869,1477,0.00020455157209653407
745,1342,3.751754320546752e-07
745,1341,3.572817831809516e-06
745,1343,6.331223175948253e-06
1404,2082,6.211249001353281e-06
1410,2081,0.00027152636903338134
861,1449,9.435584070160985e-05
845,1449,0.0006056305719539523
856,1226,2.207711531809764e-06
775,1195,5.034837158746086e-05
920,1474,0.00013975249021314085
920,1475,2.1145728169358335e-05
197,1194,2.1025662135798484e-05
140,1115,2.240611593151698e-06
798,1423,4.869551503361436e-06
204,1162,8.707295819476712e-06
698,1357,3.7308852824935457e-06
879,1244,1.1595349860726856e-05
884,1399,3.3198015444213524e-05
854,1195,0.00013777046115137637
872,1370,2.039377432083711e-05
675,1357,9.635135711505427e-07
691,1357,8.882375368557405e-07
695,1132,1.687764233793132e-05
1395,1770,4.300145519664511e-05
809,1421,8.695427027305414e-07
812,1419,1.0148124829356675e-07
811,1419,1.7011920760978683e-07
810,1421,1.6604501524852822e-06
817,1357,2.8320691853878088e-05
286,1192,1.2005641110590659e-05
274,1158,1.685416577856813e-06
1133,1651,3.152325007249601e-05
1132,1651,1.6289151972159743e-05
742,1159,3.295139379133616e-07
742,1171,7.833496056264266e-05
923,1156,2.5642770197009668e-05
830,1195,5.876315185560088e-07
1269,1630,3.811826536548324e-05
792,1453,7.252219234032964e-07
158,1115,3.833833488897653e-06
737,1357,4.772520242113387e-06
752,1371,7.168717274907976e-05
1432,1789,0.00013600740930996835
834,1466,6.310745902737835e-06
851,1466,3.82978441848536e-06
836,1466,1.5132721955524175e-06
143,1157,6.981358637858648e-06
793,1195,0.0004724644822999835
895,1395,1.774786028363451e-06
721,1423,1.769909943050152e-07
808,1133,2.2421856556320563e-05
1404,1769,5.380392394727096e-06
1410,1771,8.866448297339957e-06
889,1400,1.0717349852029656e-07
875,1400,1.0455514143359323e-07
804,1385,2.4951400519057643e-06
780,1246,7.825919396964309e-07
1259,1621,1.450051786378026e-05
882,1453,3.2886548524402315e-06
810,1221,1.4388635349860124e-07
719,1357,2.708794636419043e-05
931,1466,1.8617854948388413e-05
713,1158,3.144962101941928e-05
828,1158,1.1265536841165158e-06
788,1245,1.219300855836991e-07
786,1246,2.9252228159748483e-06
788,1246,7.749954420432914e-07
882,1439,7.480191925424151e-06
711,1423,1.3379133179114433e-07
942,1474,4.52969761681743e-05
957,1473,0.0015409919433295727
942,1475,6.882515208417317e-06
766,1419,1.0640054881605465e-07
751,1419,1.0663703875479769e-07
767,1419,1.1569292013291488e-07
1488,1834,1.6341289210686227e-07
1435,1824,9.435619722353294e-05
879,1226,3.1322981612902367e-06
321,1231,4.265794814273249e-06
808,1132,2.5638141778472345e-06
807,1134,2.151346780010499e-05
794,1423,9.729878769348943e-08
780,1423,9.666302958066808e-08
856,1419,1.3974808155126084e-07
961,1448,1.6102481822599657e-05
922,1474,2.6875611069954175e-07
922,1475,3.0531523975696473e-07
1126,1929,2.6769383111968637e-05
368,1231,4.740359145216644e-05
855,1195,2.9704937333008274e-05
828,1195,0.00011409181024646387
1247,1716,1.0555037732729033e-07
827,1246,2.4447947453154484e-06
839,1246,1.0091781632581842e-07
911,1438,1.4134673165244749e-06
293,1236,1.3634729612022056e-06
860,1204,7.616716857228312e-07
1216,1606,3.5078472137684e-05
1217,1606,8.801406511338428e-05
289,1170,2.6709967642091215e-05
290,1170,0.0001712165685603395
804,1423,1.0009256357079721e-07
805,1423,9.661657429660409e-08
1162,1876,0.0016908803954720497
185,1237,5.185095142223872e-05
984,1245,3.676930191431893e-06
743,1370,1.5107934814295731e-06
721,1156,1.7009882867569104e-05
1490,1834,5.243691248324467e-06
849,1467,5.229305770626524e-07
817,1466,0.0008884552516974509
940,1465,9.571335976943374e-05
1434,1778,1.993195866134556e-07
1386,1759,5.6318804126931354e-05
1241,1718,1.4588974863727344e-06
1248,1718,3.760860352031159e-07
1251,1719,4.7004791667859536e-06
374,1235,8.195190730475588e-07
374,1236,6.155152732389979e-06
794,1159,1.9841625942262908e-07
1355,2069,0.00021456608374137431
881,1370,0.000857595878187567
879,1221,4.554912447929382e-05
921,1158,0.0011479733511805534
1129,1542,0.00020251043315511197
809,1765,9.692001157191044e-08
809,1222,5.246472028375138e-06
893,1422,0.00022013821580912918
879,1423,2.387024551353534e-07
1203,1591,1.7582256987225264e-05
782,1423,9.769246389623731e-08
669,1359,2.770821765807341e-06
672,1359,0.00014856737107038498
1147,1932,1.4229349289962556e-05
733,1421,5.501031773746945e-05
350,1201,0.0009692001040093601
860,1419,1.2751125666454755e-07
845,1419,2.013596827055153e-07
861,1419,3.0163045039444114e-07
1208,2023,1.0912150827380174e-07
1401,1768,4.968410939909518e-05
1188,1670,9.805332013002044e-08
350,1206,4.449750849744305e-05
869,1439,6.163423677207902e-06
884,1454,1.397820739157396e-07
1186,1586,0.0006320317625068128
806,1765,8.073354251791898e-07
899,1480,1.3726016732107382e-06
830,1223,3.86923829864827e-06
830,1222,9.561157412463217e-07
806,1156,1.56506970938608e-07
807,1157,2.199284608650487e-06
808,1157,7.337180818467459e-07
1177,1666,3.6002388696942944e-06
978,1466,0.0008075179066509008
965,1466,3.726178692886606e-05
818,1229,9.992889005161487e-08
286,1150,1.4867213167235604e-06
765,1195,1.8907685443991795e-05
753,1151,3.326308615214657e-07
846,1382,5.043272039984004e-07
846,1381,0.0004365821660030633
1270,1724,0.0009178151958622038
315,1237,5.711349331249949e-06
234,1194,1.100788836083666e-06
807,1140,3.4501701975386823e-06
1219,1593,0.8682740926742554
875,1476,3.528890374582261e-06
889,1478,4.729116426460678e-06
875,1478,7.515744528063806e-06
719,1337,2.509666728656157e-06
1165,1665,7.262833969434723e-05
227,1170,0.000722300261259079
764,1341,1.3049008202870027e-06
764,1343,2.5910092062986223e-06
1151,1663,9.579068205312069e-08
829,1158,1.4424234677790082e-06
912,1482,0.00010866102820727974
912,1481,1.9595395883698075e-07
912,1483,9.780897926248144e-06
969,1466,0.0019024187931790948
750,1423,9.670378631199128e-08
267,1193,1.8279342839377932e-06
758,1151,1.259216730886692e-07
742,1158,1.5052853541419609e-06
918,1245,1.35155969473999e-05
854,1158,6.02844067998376e-07
1447,1804,1.4216256261079252e-07
804,1386,2.1612909222312737e-06
805,1386,0.00011537270620465279
862,1224,4.590612206811784e-06
1198,1704,8.291017002193257e-05
1145,1555,4.524151336227078e-06
1145,1554,1.0153933516221514e-07
1145,1556,3.581663258955814e-05
1146,1556,3.6957899283152074e-05
1213,1601,5.452587856780156e-07
798,1207,1.1104772568160115e-07
317,1237,5.306533694238169e-06
1388,1759,0.0003868415078613907
368,1238,0.0001028087644954212
862,1448,3.978963718509476e-07
847,1448,3.4932131143250444e-07
856,1426,3.0871569833834656e-07
842,1226,2.5403326162631856e-06
1241,1716,3.376519543962786e-07
1241,1717,9.667557065995425e-08
1248,1714,2.150251816601667e-07
1248,1716,9.6259732629278e-08
1248,1715,1.641892737325179e-07
1248,1717,9.807874334910593e-08
1241,1715,2.2248952973313862e-06
720,1156,1.569205352325298e-07
1125,1553,7.43899799999781e-05
1126,1553,3.2722608011681587e-05
1126,1554,5.65032451049774e-07
897,1156,6.907485658302903e-05
1464,1818,9.720103122390356e-08
1465,1818,1.0352622581422111e-07
822,1159,9.480190783506259e-05
1369,1768,0.0006020507426001132
806,1438,1.6260530344425206e-07
808,1438,2.428208460969472e-07
1227,1704,0.00026283456827513874
1375,1663,1.3732019397139084e-05
288,1157,1.3376379683904815e-06
288,1151,3.2028452778831706e-07
829,1155,2.4251330614788458e-06
288,1158,3.3342562346660998e-06
269,1150,8.078738460426393e-07
270,1150,1.5350958619819721e-06
269,1149,1.5652429397050582e-07
289,1171,3.584024625524762e-06
290,1171,2.1753858163719997e-06
289,1159,4.2249280340911355e-06
290,1159,3.421985866225441e-06
289,1160,1.8295355630471022e-07
290,1160,1.9054900235460082e-07
953,1478,5.615628197119804e-06
938,1477,6.858567303424934e-06
935,1466,8.008441000129096e-06
315,1238,2.7209659947402542e-06
317,1238,2.0560796656354796e-06
804,1438,1.208052253787173e-05
813,1133,5.575561203841062e-07
813,1134,2.931442168119247e-06
930,1439,1.1351509783708025e-05
795,1156,2.715641187478468e-07
801,1156,1.810966381299295e-07
782,1157,1.1800765378211509e-06
783,1157,1.633965439395979e-06
795,1151,1.1617320438972456e-07
801,1151,1.2414655259362917e-07
795,1158,1.9634883585695206e-07
711,1340,2.6120775942217733e-07
1182,1592,9.85048842494507e-08
1171,1666,1.4974176565374364e-06
719,1398,1.54317185661057e-05
796,1171,7.180034572229488e-06
796,1159,3.633482947407174e-06
797,1159,1.1019977819159976e-06
699,1159,0.0009044584003277123
878,1370,4.234570951666683e-05
897,1480,2.5744162485352717e-05
1357,2070,3.591883069020696e-05
817,1428,8.391699338972103e-06
788,1386,3.2482030292158015e-06
739,1357,1.5105053989827866e-06
754,1370,1.0833716260094661e-05
754,1371,6.144602139102062e-06
336,1238,6.549585123138968e-07
915,1474,5.062820127932355e-05
915,1475,9.296536518377252e-06
1244,1708,8.468802548122767e-07
953,1451,0.003055901499465108
734,1163,2.0939942260156386e-06
1140,1555,2.425495404168032e-05
1423,1791,1.0914919101878695e-07
1166,1666,1.6491615895120049e-07
693,1160,0.997452437877655
683,1134,2.788881647575181e-05
1156,1679,1.3431061063329253e-07
1136,1550,5.077312380308285e-06
804,1400,3.3046686098714417e-07
805,1400,1.7964588039376395e-07
738,1171,2.105508428940084e-06
814,1159,1.0090458999911789e-05
744,1159,9.128133342528599e-07
759,1160,1.2383260639126092e-07
760,1160,1.7076142455607624e-07
810,1426,1.6608790247119032e-05
812,1426,1.074640181286668e-06
877,1226,4.011925739177968e-06
838,1439,9.976879482564982e-06
885,1227,3.9912338252179325e-05
871,1227,3.942306250337424e-07
902,1227,3.1415180274052545e-05
826,1355,7.92212722444674e-06
1188,1691,9.692888625068008e-08
167,1561,3.9706424104224425e-06
1241,1708,5.439076630864292e-06
1249,1709,0.00019149281433783472
1248,1708,3.054527155654796e-07
728,1340,0.0014001469826325774
1244,1718,5.405014462667168e-07
1260,1720,1.7224768100732035e-07
725,1429,3.528770321281627e-05
151,1117,2.2222104689717526e-06
1197,1691,0.00015399407129734755
1449,1789,0.00021439736883621663
897,1209,1.019780302158324e-05
1399,1665,2.731993617999251e-07
722,1159,2.1722564724768745e-07
750,1439,0.0010209238389506936
766,1439,0.006595820654183626
751,1439,0.0002971156791318208
767,1439,0.00023212243104353547
882,1428,6.863657745270757e-06
833,1480,0.00039332202868536115
850,1480,0.0001257536350749433
674,1151,4.429175248787942e-07
953,1386,0.0007587307482026517
786,1170,8.36135950521566e-06
789,1170,4.245081527187722e-06
789,1171,6.86800412950106e-05
786,1159,9.368450264446437e-05
786,1171,4.6517866394424345e-06
723,1159,0.00022429207456298172
723,1160,1.869343861926609e-07
840,1370,6.796840352762956e-06
277,1157,2.433951067359885e-07
830,1175,7.175920018198667e-06
859,1226,0.00027362850960344076
844,1226,0.00017502896662335843
814,1227,2.5163981831610727e-07
813,1223,1.2784516911779065e-06
810,1222,8.026654541026801e-06
813,1222,7.91378115536645e-05
1147,1565,2.5604160327930003e-05
1148,1565,7.716826985415537e-06
913,1159,0.0002458645321894437
821,1227,2.798280149818311e-07
833,1227,6.034693456058449e-07
850,1227,7.625409352840506e-07
1212,1605,1.3579679034592118e-05
695,1160,0.06533368676900864
1137,1551,0.004479529801756144
1138,1549,7.3987584983115084e-06
1137,1550,0.00021078233839944005
726,1429,1.025093297357671e-05
790,1245,1.270998097879783e-07
791,1245,1.2739883459289558e-07
791,1246,7.131835673135356e-07
1447,1810,0.0004274309321772307
879,1473,1.0285467055837216e-07
288,1237,5.216701538302004e-06
894,1476,4.081556653545704e-06
895,1476,0.0002075157390208915
894,1478,0.0011406427947804332
895,1478,1.463635271647945e-05
858,1476,9.957289876183495e-06
729,1421,6.644457357651845e-07
730,1421,3.3574729059182573e-06
725,1340,1.3464050425682217e-06
1155,1669,6.3106735979090445e-06
1146,1669,1.2236067050253041e-05
1155,1668,3.4507129385019653e-06
1131,1549,5.9776379202958196e-05
1134,1549,2.7307971322443336e-05
841,1476,1.6822043107822537e-05
857,1476,5.635329580400139e-05
842,1476,7.516042387578636e-05
1133,1649,0.9742281436920166
1147,1556,3.3786614949349314e-05
1148,1556,1.7699649106361903e-05
880,1480,9.344680051981413e-07
973,1439,0.0018006174359470606
1459,1819,2.9309478577488335e-07
1461,1819,0.9978224039077759
860,1203,1.198222037146479e-07
1253,1714,1.0063392608117283e-07
1253,1716,9.683464696763622e-08
1253,1715,1.0591357835210147e-07
794,1245,1.1390166321234574e-07
780,1245,1.5348044257734728e-07
782,1245,2.920309327691939e-07
783,1245,1.4117225077825424e-07
794,1246,1.0772254199764575e-07
1408,1775,8.034213351493236e-06
1408,1776,1.9496281311148778e-05
